@relation 'RBF drift, 50/50 centriod drifted, speed 1.0E-4 generators.RandomRBFGeneratorDrift -s 1.0E-4 -r 110 -i 110'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute class {class1,class2}

@data
0.9278073370891161,0.7399028645306535,0.28517631517497494,0.10356871836845388,1.0197725920943332,0.3179008890567731,0.773827195619659,0.014897238851407785,0.05376404517658942,0.3189338702621056,class2
0.15712213318836504,0.12410018924249655,0.564036489079214,0.060355061439430605,0.563606576086132,0.12000110945115476,0.852209665060359,0.5601082451395791,0.9035790277745229,0.8366957065087054,class1
0.6176401257195961,0.4568308512467713,0.32817321224621,0.2178829310845448,0.700895141725199,0.8344922204997262,0.5714899601958409,0.1522241323319143,0.9234424303912294,0.9374949524468287,class2
0.4949469130181769,0.5136957098774166,0.14401783333374668,-0.06383514262163859,0.5317644585418472,0.657172901092355,0.8103777575151847,0.6179735673418756,1.3067811009926975,0.5876062602838359,class2
0.9074704187706529,0.22902027588926474,0.7860328738451039,0.4696771465376455,0.7898325859469721,0.4311256738367899,0.47161593744622177,0.6975490921836298,0.4440766371472341,0.4755889916343239,class2
0.7497778412957772,0.7274390490743539,0.360264536005217,0.45733181913115856,-0.14093228639584268,0.30564319750387403,0.42011935552126856,0.04412324491122215,0.18787818010870697,0.17686270162745418,class1
0.47075345396911555,0.42217084560862883,0.9613382131315374,0.8777206520095132,0.06960734370587152,0.4256916137010707,0.23582380595285626,0.5727621277332146,0.828120707426194,0.5361980308178496,class1
0.18862371706512537,0.3493284303277869,0.5669218643020282,0.228137748880212,0.6461555802941455,0.3666518759968276,0.7122187339118482,0.7534927023419898,0.8621813802630929,0.7155766966384847,class1
0.7865137372411215,0.3161891215050228,-0.13551976417836414,0.37104744114537375,0.6534125311457619,-0.04557616595255473,0.1571275686352419,0.5426685985729582,0.7621803883063566,0.4873682271295926,class1
0.5426816683775592,0.8541869660767824,0.009879886985768957,0.5163809868584837,0.08588304536174163,0.15647064288502063,0.298894733846993,0.08854343739993899,0.0802120180973341,0.30242937949234416,class1
1.007361941722541,0.1959064956635268,0.9540619571660869,0.3627559630217828,0.7782514944817044,0.2569298412224739,0.36428546447297405,0.7687334484349808,0.4847160827835118,0.3815597311783913,class2
0.22150686117947216,0.7108504273572708,-0.16125311985326812,0.6089238981236116,0.42813082686223514,-0.017122387999272737,0.20113470630642138,0.18268919224267413,1.0601709321981643,0.6899447455705877,class2
0.7852236230356494,0.5965036118947966,0.1571311296715335,-0.09463467716452101,0.13746850901595634,0.7678836079559683,-0.013736454104040896,-0.032282618903446886,0.6747050887508326,0.2509827929707301,class1
0.724029690980213,0.21287154135666625,0.0893528090985102,0.47385345746359353,0.8427582042185315,0.6627599952437014,0.7101193464103459,0.2180086035209052,0.08868318729844435,0.5012402923636199,class1
0.712666174347282,0.48095834244398417,0.7832763077578985,0.0967862011605628,0.6623467532381293,1.052209951722234,0.8768327663158989,0.5215566302447271,0.21474745479383117,0.21646721345854086,class2
0.7548206296136108,0.6432288444746244,0.31118855711280485,0.36714582753140573,0.39550368372577316,0.3049975583719883,0.8328201963868741,0.12490059280027357,0.055976177153798864,0.09288655820912661,class1
0.6096159538087025,0.30320037517768794,0.4560513661828876,0.469831255217951,0.6638490040157758,-0.0973631533126734,0.903635502134702,0.6393472449265908,0.8482089437312913,1.1163397615059836,class2
0.8444027140688897,0.27708247714838175,1.0417560211695611,0.7351010005551011,0.6057532770064804,0.15581480766036268,0.6742875933834872,-0.14839132232242008,0.6177167256953385,0.5092307038158542,class2
0.17046356599909906,0.8039559962802751,0.2984173655656902,0.06072263145136641,0.520244829993491,0.2889554028257254,0.47982790251901547,0.13330159948092032,0.11544534213554791,0.37380369384643514,class1
0.38907823551605347,0.4134807859426038,1.1287635629247403,0.5177551609789589,0.6887180702470904,0.33146249768018965,1.0695814107699686,0.17483448666654425,0.6065017535573564,1.0010324061197637,class2
0.32925698855356245,0.0112681092990051,0.31517250295264854,0.9210386468543119,0.03068326413327918,0.9089152517958051,0.4353335143082771,0.058564191343458756,0.8344834819735241,0.07306810764261551,class2
0.4483069807358723,0.7718730971426078,0.5721055903790916,0.44598620485739576,0.13741029223548368,0.39871754947712745,0.7662180590223694,0.9594612944088283,-0.018693298347489007,0.5370013814976952,class1
0.6796683388007305,0.8436012022194584,0.7196577668043566,0.06798669752668053,0.23193841601233228,0.995670330001672,0.5831223821509128,0.2752111357673624,0.3844744354549425,0.8343671872133694,class2
0.47270136919682876,0.26753451748695883,0.028662684936046373,0.7300309551349766,0.609709426267529,0.05475645770269014,0.6413228893120748,0.8422829248785466,0.7997508022172884,0.6484421223280977,class2
0.6525654815782466,0.040288013488008714,0.75024416841474,0.5950081186505547,0.35880568915698147,0.16456806847448993,0.40623467008548253,0.03837328563938127,0.10438889443134737,0.1639958814859955,class1
0.5781621641635194,0.982390004907933,0.6125876956454281,0.12278636085094778,0.2658109348308587,0.9706385241454557,0.6019374365570408,0.28746143296510085,0.3622505652601289,0.7134082582913643,class2
0.6233043063119779,0.4858391009545027,0.5568966417559252,0.19961292426899108,0.040278030593821505,0.43236281492964496,0.6782218843557891,1.0108950082946584,0.3489777564955369,0.34096388877675743,class2
0.8439530919078991,0.7998670439937345,-0.04372787144917442,0.4349825864581286,-0.05295096665632552,0.32031092515807763,0.3125858545639141,0.4517329312368412,0.22490021799214072,0.5353078153882781,class2
0.07573985578614473,0.20101115293601313,0.030084476630099742,0.2218833038347332,0.6150140197441852,0.45060939338591793,0.30680177823781324,0.4846097344749431,0.4991330785715444,0.00689016037163407,class2
0.4119764283207539,0.4565504261301913,0.3447396496563042,0.7544865269492383,0.7994175954920674,0.1587034736636954,0.8667657051493346,0.43592785694537634,0.8592822089922091,0.8582049673668428,class1
0.6600819155228693,0.495650079615206,0.5229085273197861,0.16566987155123866,0.0323366569311717,0.45334042113383854,0.7000449313465149,1.002151523242986,0.33280831413575235,0.31183728039585074,class2
0.5876182802842282,0.7053979856643545,0.23086045566724536,0.1843906407153025,0.21434571288264637,0.2123694233663573,0.9925457702677654,0.16593481830250295,0.023186560417116392,-0.06848226552534678,class1
0.4636175474763602,0.8353217524528439,-0.033093187904922605,0.6052596696372787,0.4891126505439629,0.06495105801211826,0.49978430784872185,0.2522579443634121,1.066824098271697,0.6192785420253892,class2
0.7465971285045166,0.8469405263489,0.7137379587415861,0.10929040557111847,0.26033514850614103,0.32054564635860905,0.47158240451444094,0.9732521948180293,0.6053673845956034,1.0442013601066868,class1
0.562382720029564,0.941440760925527,0.17982907257019543,0.5053081164650689,-0.0745228017628771,0.2680591682162947,0.22690224023081046,0.038398693117165345,0.10599761314309711,0.27479436408738794,class1
0.6407952456520567,0.6776047607579093,0.6121378004882965,0.3842620518477193,0.3812397740265333,0.4807371259388378,1.016847394827765,0.0035898238719933445,0.31549257794170577,-0.21741189948590411,class1
0.11749896865248838,0.6967911363222898,0.17555128960992267,0.1409218216813082,0.5696693577330502,0.08647778825327904,0.17775247364583985,0.2503704583490057,0.7012631753142896,0.011691573371289316,class2
0.20054531200355544,0.25679286692239445,0.4551786973438083,-0.0032435685025029026,0.5550758889583323,0.09542844435807382,0.9764031098226644,0.6148167221980223,0.777334775153999,0.8606542405288383,class1
0.4556341698636218,0.4286616127155762,0.9706943463995623,0.8658215464406976,0.11044689178612783,0.4845494595498056,0.24600826409985663,0.5651436683083235,0.7677697207873018,0.5086748780076084,class1
0.8099359753498545,0.667142409238882,0.26724870594259353,0.19319572113043615,0.47391519565337686,0.49890314925733387,0.9474471580686836,0.1535570011284441,-0.07388212231234738,0.07724695057748816,class1
0.42504884764521583,0.4503331405287874,0.956019854676989,0.912139953209226,0.08053104161282834,0.4561189775701548,0.20361771335099088,0.5595571231433545,0.7731969493822399,0.5031748621183935,class1
0.35451446788698204,0.7253353087681493,0.0736055155919019,0.29944778221240587,0.6464091483047254,0.10130878784190439,0.4133680073493389,0.012560096047740867,0.7033779616668818,0.16223374717853464,class2
0.8227004491357334,0.22301593555505336,0.8307514770719246,0.4453933425891077,0.7069451415229653,0.2970542291588001,0.5587698997152643,0.6605570273026209,0.44474064611091535,0.41403617629180867,class2
0.7098242213636079,0.6634206975198962,0.3589529556377818,0.3188826773747987,0.36197649702440626,0.3642027926989992,0.8667241523605659,0.11668354711769012,0.07513984471433324,0.058017355414550595,class1
0.7069478336162324,0.6411908544622976,0.12257174896235543,0.5181009903883833,-0.24573060220619336,0.3144541437235694,0.010921652395103953,0.19443228663579487,-0.1901366106250661,0.5120012229677988,class1
0.37580436029101794,0.34518573350263065,0.7593129259589593,0.16734893510702012,0.8691371214429741,0.7918852160951165,0.38874466575400407,0.5638527053804564,0.3024424707039118,0.21007253700857387,class1
0.17329069372473793,0.8093491689574216,0.03399217048918196,0.2938221800679136,0.6566595805518429,-0.006512972837189157,0.3613970029211314,0.07561880136220195,0.7096731493139132,0.3160969415642152,class2
0.3044982034764363,0.9165253847118666,0.11895683083573122,0.18746201814909189,0.6449137269617738,0.023927662280650006,0.33918257173744304,0.16123972959266775,0.49467304286560604,0.10264948849532818,class2
0.49521905098982855,0.20477336047222872,0.33126411155620566,0.8499174517321764,0.38648953732183816,0.5083342784991782,0.03704225954577023,0.7419383468154809,1.1124610840984837,0.3345584191879597,class2
0.020227556047452966,-0.49576580137892756,0.5004104953729138,-0.8569899496800257,0.9943402979820631,1.266745505740673,0.1366898669441166,0.9141698255226124,1.1853453716294768,0.7308205061207091,class2
0.4172338380544296,0.7014148249596502,-0.08048860867034721,0.7438675432693556,0.6474844430118649,0.1806468453043353,0.3712786926261661,0.155603987241378,0.9093148600488073,0.8712358553559135,class2
0.08616709338872797,0.20834114923333175,0.0023501020137293178,0.17806083879628756,0.5696125389267189,0.4950686329716772,0.31598607204430523,0.5234549777148304,0.5395003572253151,0.02280152831231505,class2
0.4282295535753975,0.4680462703586015,0.9353095736602671,0.912818367230771,0.07021406954283518,0.45448544433189547,0.21547278873068373,0.561441448623789,0.7616587815509287,0.5169239970112479,class1
0.343080312905184,0.33307141462501877,0.41968133935688257,0.7218206889750372,0.8167983188764377,0.2730701902983419,0.9639673482809517,0.30417705853105687,0.8054090335572117,0.9902034161953753,class1
0.8648695063143861,0.7303200432821119,0.7963450025217201,0.6381707636458409,0.8581033488646068,0.5803765258002913,0.37756959559537867,0.7501943241905648,0.6585696992312331,0.7075519246531305,class1
0.6102369201847995,0.5321881337014558,0.10617528228378587,0.17126272392970884,0.28240317545862714,0.8520310049485306,0.7044992025850566,0.1363715112675881,0.213188697959371,0.015314343869983047,class1
0.7242474732895007,-0.17491016810223936,0.4963815772982989,0.8258281558748559,0.5191716666827159,0.7452725095446051,0.944836162853109,0.8078650895050359,0.013008686212586995,-0.3894226196801031,class2
0.9447815239288486,0.7249533697103063,0.606789813950999,0.12385627200980377,0.21788217822448344,0.3078446506699921,0.8156179244563323,0.634958454020243,0.8605376555766531,0.47926136601552094,class1
0.8497263963024712,0.8324775118968915,0.4746644727504531,0.10433647564380316,0.6252870979471954,0.39859176681022945,-0.005640093264589627,0.9818964809879146,0.8973172912487271,0.2680381104602415,class2
0.774678601284323,0.6840163533101602,0.16123413266610728,0.1211334231594115,0.3267063449024697,0.5841996250416891,0.0688637778643065,0.13306117119409322,0.7082243356115021,0.23373422020358187,class1
0.16926113224246764,0.5849511241637605,0.45283840437936923,0.7264859591297703,0.017201891037542865,0.8157098138540135,0.2658727171546124,0.9091658265104695,0.4554972068910832,0.08382799201756706,class2
0.16524364835037633,0.10553253687303893,0.555085542268551,0.06040586444590988,0.5484323481223502,0.11882624621890918,0.8405587197841136,0.5736975186644193,0.9124826525395674,0.8451861684027621,class1
0.9560294772925533,0.996067391788248,0.0171643618664985,0.6195758782283941,-0.27509578671577833,0.49912081121193264,0.42030535966976695,0.50094294076455,0.023412011359323165,0.7750400589351907,class2
0.272753802015994,0.25335704832717965,0.8124284636833348,0.15915016722815067,1.0267898287300643,0.880923030892678,0.3875729321318658,0.44351542769322927,0.4638805379099822,0.33954695212866665,class1
1.3186334210071629,1.0464039279075181,-0.020388016884974824,0.3565584246794272,0.7851638115849522,0.6349257910516218,-0.05305645561587877,-0.3285994203767801,0.08446754400755901,-0.20346666971622673,class1
0.7592487465256708,0.03981019070377084,-0.06559371516442616,0.7070851824637125,0.5438858194769288,0.2747133958439628,-0.010111190944349202,0.20966781143107716,1.2286616363776228,0.029153107007747703,class1
0.4046023500124062,0.4728733823864344,0.7487823653330459,0.2168899357198728,0.9357574228603192,0.6580426132842823,0.6135782051655708,0.48759136749320686,0.16143256255200364,0.10585001684955424,class1
1.0857897873111515,-0.14393520039722318,1.332623851187879,0.3781542118381264,0.8126127699713668,0.6657198729714384,0.635083610656658,0.9487710714705351,-0.26864648685498815,0.765745530858144,class1
0.6577695244763069,1.1496410917177808,0.2688924300457356,0.26863114868159543,0.16861850459131317,0.24946561076309595,-0.04573459357851327,0.4277673454306632,0.22823839008774147,0.08902028857682887,class1
0.35479337919556614,0.7511973797360519,0.0593971316428969,0.3317637727087513,0.631982147578443,0.07432763452132315,0.43513087880582324,0.04547025903825634,0.6578665291913264,0.226223001887677,class2
0.08662958480277816,0.2061510996305912,0.04870526315112146,0.20022470381664131,0.5719546035435882,0.47694868269206325,0.3738993454822404,0.4783117917791847,0.5633462313521505,0.08747764209682474,class2
0.9592922204686567,0.8106814624486439,0.3396342528287477,0.1516251983740995,0.9580353230985819,0.3473117654840492,0.7346688077280423,0.002745369463327721,-0.00886153504248971,0.22871071437212975,class2
0.7335776280360201,0.7726807256966257,0.19040171776055126,-0.09311495157956304,0.3395332958842339,0.5825893884975002,0.1326403721341628,-0.058296891829379166,0.5638687271364771,0.08197738926091125,class1
0.29215109008015594,0.2635353405414838,0.45195036636935315,0.10960138750207318,0.8906362052655244,0.823773686010274,0.3046422572027554,0.9066580657563703,-0.025713649472743016,0.30174780173550475,class1
0.7232364487713003,0.19644180905873737,0.5808088102017774,0.0663084612300055,0.5703983007364444,0.9590639735053805,0.7271816192413244,0.028687349255976435,0.6775859330939071,1.0550208248731208,class2
0.37923370636212855,0.07290203721675928,0.806533657215097,0.849974072375732,0.9610954085932639,0.9154523643030873,0.8358082455322974,0.1874016196437265,0.627032009513899,0.7726380347086318,class1
0.59756469759325,0.8518859970248143,1.061814813733596,0.336419025047703,0.5000239528971994,-0.10513569971496278,0.8777260606293646,1.0271141010090745,0.11966863913662695,0.9701772397744884,class1
0.6274025977904751,0.6110588353300352,0.3133620903250073,0.17486951474931237,0.7083095290117277,0.8133999394082659,0.7054463316571754,0.1271076494439253,0.8946933112217496,0.9636371414506459,class2
0.06144013153098305,0.20700082906897252,0.013703194820263036,0.21271532679167648,0.5880573744925484,0.4992857683533842,0.33557878690858467,0.5110840247136536,0.5168444036980371,0.03596347229788726,class2
0.7123198617379535,0.21897026046365808,0.09036926430223753,0.4911963999424059,0.8470429914827725,0.6609455521904677,0.7025493581415791,0.21409445269690594,0.10263605940408166,0.49867580643222936,class1
-0.14806675763590404,0.19559318295306702,0.8360447012674939,0.6371683169767796,0.16096310049308127,0.3024979947691651,1.3247251811005771,0.767382278699568,1.2258243761954122,0.05504033117502198,class2
-0.4520514951562711,-0.15664661194829305,-0.2077243988165356,1.0375827389648073,0.9218044160686416,1.4006786030016047,0.9868175295250636,1.080576947582013,-0.070449031068057,-0.6404219149112578,class2
0.3331674551864062,0.006553178066803978,0.3109351902374451,0.9313138182756372,0.02534253913768605,0.9210059379857181,0.4330881509561258,0.058538849100961854,0.8302422803739671,0.06585784816973933,class2
0.8618594275036839,0.7207806268212963,0.7505808072812132,0.6595800202234112,0.8418409550948881,0.6204963730280062,0.40011629314840763,0.7184626013133977,0.6592785013979342,0.6799077274579528,class1
0.6131952917756699,0.017896710439377954,0.8361008124247542,0.6541529951356453,0.45146191851755635,0.15886673408594854,0.4575656165573349,0.014887615261868672,0.16948369949316064,0.13438489705945847,class1
0.8491686065362555,1.0007549435706113,0.6436296444283409,0.5401564139039589,0.6460120469874344,0.1091992243024456,0.06587991070836854,0.15029065640370906,0.012538052596762966,0.40175466435903334,class1
0.1725839273321688,0.01899166571304174,0.46967513472917677,-0.08997535290169423,0.46265310219811934,0.21733598459075318,0.9609478061803798,0.47706473481784795,0.9996622803606039,0.8260725071040976,class1
0.8750714379476813,0.7546013773438188,0.07282584717381349,0.4361094246548793,0.06406633109481819,0.21830238600807345,0.20598895210573556,0.41040588239429776,0.15917986769844614,0.5406789390073622,class2
0.4538264832231124,0.7197608344535302,0.30806739170926145,0.6305540175292614,0.2596735379573283,0.29075910658749715,0.34622087785140815,0.2128583250842513,-0.030661522369974784,0.42320758027110383,class1
0.222569330141143,0.8392437425034742,1.1092535456823964,0.8385193822793899,0.3642944999489364,0.6663256349757334,0.6812314090313591,0.3775428627635622,0.576240314096653,0.8975864689055983,class1
1.009377888917323,0.9592983144996869,0.19254151835920638,0.06358050043266092,0.8875947031383199,0.5769983662698319,0.8477462057667973,0.10593771586310596,0.02675585141521366,0.004189185506692561,class2
0.7292344518877447,0.2134876580238301,0.07994090849009715,0.4665464394408212,0.8373053811272176,0.6730277617939837,0.7131974604389538,0.2116907488488483,0.08066285371206904,0.5055768862016772,class1
0.6904662589092818,0.5869682028180163,0.5511551812430471,0.1649648376217947,0.10430646601797938,0.5276891708786233,0.7569069614438101,1.0439715422307807,0.29745745763764164,0.23306259141698904,class2
0.5377474873102014,0.32397974981196176,0.4362064742882528,0.2828031366067058,0.522840087702486,0.06036876602480362,0.8594093096079124,0.7473244141537315,0.7881290094858638,0.9941153249130152,class2
0.8417113064982186,0.5776134391074954,0.22466174193491434,0.7209749642216244,0.17156036978441272,0.6309233651037142,0.28451143952704483,0.17928051029067885,0.051387317876822755,0.23120028187221592,class2
0.11956332376113207,0.8059563538869872,0.34462861708567083,0.012428823052088596,0.5638093234375914,0.25421929042669,0.5251834736674784,0.09349253507145003,0.1056754130897853,0.38252910352698544,class1
1.0103554745369303,0.14521911366184337,0.42049678034762683,0.4500501648893417,0.2188202258384423,1.1914071826044257,0.6379112486422536,-0.2803089897120617,1.238000994628453,0.829719855230428,class2
0.5570728645947508,0.6891988028506888,0.08147802298175148,0.6402125584264426,0.6329895264668444,0.10445254183821812,0.43996277789874766,0.21423069057948602,0.9456316873422964,0.7831151906537451,class2
0.4480038964947026,0.5054750391694887,0.3651800859689856,0.6578960621835637,0.9098489611743192,0.2451933003645682,0.8590189960292769,0.38695123051466995,0.7510008132509403,0.8250092687349557,class1
1.0007885916357993,0.27116991027227083,0.7593743169908417,0.20635653132393883,1.2902586802449818,1.645132697253851,0.9264949811759482,0.18019564450601389,0.5522408124998188,0.7013405029972849,class2
0.8653432339404055,0.8155763295534536,0.15693505739436459,0.48471906999166864,0.14361520330797423,0.42396654123084465,0.1400876457093801,0.3979447521769637,0.23497890617929376,0.7447393726525848,class2
0.8514018905532756,0.9310529199423396,0.5475698815410166,-0.11106474134274955,0.35430690861363345,0.885892193938653,0.4256252722298881,0.38883964768100193,0.5944480664015954,1.0488769934943996,class2
0.560953307147852,0.42514614346088814,0.9313299087038966,0.6858700571548869,0.6756471237246723,0.11578732799881405,0.9566396874910819,0.15514230519075548,0.6179071947897818,0.8156862533603947,class2
0.4972940075509007,0.34118905674367206,0.045519762434507526,0.6372639969612711,0.7107044031467193,0.1520291402806523,0.5987952262621506,0.9028810812141846,0.706330784027136,0.5950884715993248,class2
0.3638531085373344,0.4245221811872953,0.4351986176334515,0.8473775656522782,0.3847804063823478,0.37993299925135865,0.21205225877545866,0.8459672969306451,0.978337095854916,0.6237492479944391,class2
