@relation 'RBF_region drift, 10/50 centriod drifted, speed 0.01 generators.RandomRBFGeneratorDrift -s 0.01 -k 10 -r 10 -i 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute class {class1,class2}

@data
-0.022769580042518056,0.4087078609756647,-0.32199412650762255,0.44886013190880003,0.9915420835768196,1.0606335880169333,0.2359481759494793,0.35932288667974865,0.531775521866094,0.40480482618255903,class2
1.0613812835815852,1.072567289641262,-0.029533881091226344,0.8861510394855374,0.20790435231664373,-0.2927958339407847,0.5335728828154195,0.7667454264459408,0.8665869816440018,0.0738206170825656,class2
0.2892227135933552,0.3294378036745605,0.1932135818225818,0.5019032251961172,0.10714938512127356,0.1740921793993527,0.10591447140716954,0.29292701524911163,0.311610680895848,0.6592990886488864,class2
0.004842195253823012,-0.2669486487347381,-0.4280029551523934,0.6294169338900555,0.7293313498942142,0.9229014032309335,1.3788843256819137,1.4373443695120194,0.9608643221255136,-0.2332575481034127,class2
0.053021615601348354,0.24964400983710244,0.3106699667312937,0.9869914660426528,0.36062948245401333,0.6113274395375998,1.0110637821522974,0.11327202383338328,0.9519563959886229,0.16660851097899138,class2
0.442295261925882,0.5417552139308107,0.158008504616342,0.7760168845995887,1.1168902944737202,0.18652657493728564,0.7969963996041527,0.19880955612031864,0.11737714126126945,0.38178754594128483,class1
0.5988981914714226,0.13886373221335852,0.5436239621005652,0.3936813685378137,0.7883118727998366,0.8251518407733308,0.2546573897714511,0.5101926099753207,0.804355175402373,0.8233002121696327,class2
0.9408805857245125,0.7359503515428434,0.4523944164994286,0.7961136842343091,0.39665891523628266,-0.07191833112517285,0.616558944255256,0.24856045790614162,0.36893346262183024,0.5780836878276493,class1
0.1404183376656055,0.7067497941215206,0.4122012890357256,0.513754500260901,-0.19180530305200283,0.6359917176861709,0.2995537646500631,0.23798794347585212,0.037653659751409184,0.6306854816865927,class1
0.41599037927172644,1.1571955623879522,0.5885129752156397,0.29115184142282485,1.0682372745263518,0.750454058359471,0.3406657643312978,0.3251694772271322,-0.14324247158361694,1.1697544474942727,class1
0.6142432295030856,0.04612921545567958,0.595240039596445,0.2750630938031845,0.6386877994649219,1.1179613032435625,0.4152623334836265,0.5280474131170316,0.7204535068317661,0.9124100271534203,class2
-0.12151157620721242,0.8767868707937178,0.6789015086083566,0.19535715886792215,-0.06154707782508062,1.0977913259982028,0.7750396576101677,0.5221733265666224,0.959471009240373,0.7141933857020833,class1
0.9895863951722971,0.16392293104936276,0.490171106603549,0.12392230530628331,0.6057393274442889,1.0089481028113512,0.6284706321243552,0.7071863050729921,0.5370446814293783,0.4533405385259558,class1
0.6574658280992512,0.23203569850127595,0.250125832546489,0.0779721536127192,0.702035936572783,0.8656802253288514,0.7906798681790331,0.6440534026253678,0.9450412014762442,0.6543371352398942,class1
0.011567035086872235,0.6252581294389954,0.21526997229295708,0.3376036227231328,0.7372174059016876,0.1373634758568775,0.8614902722632184,0.6291864605511517,1.0625588071119092,0.13827156368826857,class2
0.3487887764463355,1.1265578163453451,0.6902333823781222,0.3489966215734218,0.4509908767655327,-0.028776747450070084,0.6535451474961245,-0.11245868603725401,0.0920589606023906,0.6146579993606531,class1
0.8202218457706143,0.2670555791672006,0.8104432616937346,0.45524428113182347,0.8640575311507095,0.17441054943660833,0.04468550536936025,0.821894262264302,0.7469777251177806,0.7110264350259843,class2
0.36823258755893706,0.12150415081679912,0.3926391777075506,0.7838610636565232,1.0595577408962973,0.59996719363306,0.08040079506530286,0.6362597111844202,0.7345372366041054,0.2992118751539289,class1
0.09091858756989014,0.2919198078061343,0.2887451778200068,0.9414671730651822,0.40298894764649296,0.6640460221231834,0.9821178167259453,0.0897158844878711,0.9668561497715087,0.1217787852850469,class2
0.10588241453379235,0.42851669404700216,0.11925866545320599,0.9337208498403945,0.7020172399406631,1.1004488855988106,0.06517262487792425,0.5351294165879197,0.36135342648486407,0.3186876982304589,class2
0.20409347344914325,0.3005940614305114,-0.0332681939608678,0.7753987733636865,0.41117278914206756,0.895843936113458,0.13295182590285412,0.5361185968141643,-0.029761631976420677,0.31027659658616474,class2
0.5176719817467121,0.15491516121453175,0.6195407613177476,0.3615174673347046,0.6248033450861935,1.0548675660379327,0.3351432408295984,0.7131007563862559,0.7463995309641258,0.9037916671877759,class2
1.3820352736900474,0.4220544530619821,1.3634676550819034,1.2715792123579988,0.5314826629465217,1.1025937573084543,0.39362926006707827,0.13416749138459938,1.1595217200172472,0.21160935089320176,class2
0.771720308601968,0.7691370269720503,0.23963764389367698,0.1952036094084862,0.37446735499504247,0.28471958178069756,0.3350809602199546,0.19785490623166763,0.5181524060952126,0.7966479365263713,class1
0.8338317689041795,0.42434866179082786,0.5155869128131519,0.12896920093828376,0.34443963151413587,0.1594928203192788,0.7644974514271408,0.07697340140368229,0.7522483566238327,0.554914173559533,class1
0.832550603841815,0.27801396006947354,0.8484454389933331,0.734811618757484,0.761059780034022,0.47753029282516835,0.6618356707968588,0.7223723022268144,0.1511275800114875,0.2829911592183527,class1
0.32675800290894086,0.4237677612813857,0.3357231480663768,0.5662283408482897,0.1878810228582638,0.2086925114160304,0.21115647255970124,0.44673043649526906,0.3038587914589498,0.7810552684790129,class2
0.316638742488222,0.7284209944211303,0.7859938564963728,0.6983904084286897,0.5219883850278213,1.0009974374640191,0.44289581778352144,0.35378000766408196,0.662103610971457,0.6423349075887652,class1
0.3722797166673786,0.705639320606038,0.6197280692955378,0.9194043643593803,0.7119889088024571,0.6605486301984023,0.9306955326569445,1.4132049098816672,0.47638698861611833,1.607973857951707,class2
0.590722891193612,0.3966042510705487,0.05128889991058098,0.8891988365518608,0.9088219363860007,0.7196528420478844,0.30994479261380303,0.7382967075527402,0.40667107442293715,0.35020718774478243,class2
0.27857802581542795,0.9013197838370692,0.7631903649524616,0.2979672826066704,0.9094382305482244,0.6930405692355951,0.4537068135453728,0.13375881177332746,0.23109470047460615,0.5901378087225779,class1
0.608436960366551,0.29190606640801386,0.6468967909728353,0.521953459579016,0.49245471191290463,1.0474428886631606,0.1949019015094656,0.467252004665078,0.7367690860388664,1.0627229754263898,class2
1.0661852306055475,0.3958791122297207,0.7787387702480633,0.29940010036717446,0.9469377620297126,0.37913173039174314,0.23564877784750132,0.9190491455480805,0.8118657612600884,0.4872056566325814,class2
0.39816125499274635,0.6953121983616011,0.6678695420771357,0.4500434506718774,0.8749082226933658,0.5258991069049047,0.41917573407837333,0.1640451921498675,0.11246454362740928,0.7439970293706648,class1
0.5269272790710422,0.7422902417103145,0.8196296829505901,0.04081072614742248,0.27796749215803007,0.11372986027279114,0.37608448935044037,0.5447352794516942,-0.06941869518074978,0.01991187209772483,class1
1.065333879058103,0.8301286548158016,0.617758886057348,0.08786731268558617,0.23062643220471543,0.9304415312869597,0.9681422179594767,0.5677447941709148,0.3930465725169076,0.6057604099104282,class1
0.09185634100766249,0.30129201044912546,0.28113810616431184,0.9500546453032825,0.41343914946746074,0.6506674185230085,0.9863408214528306,0.10108715517517135,0.9745389528310425,0.11162034223829514,class2
-0.41432325430544914,-0.9911093555528847,-0.747791535244212,0.4097935693281998,-0.5100659232098399,0.5713593912434132,2.2439213267093097,0.45853957690779706,0.2830447058321488,0.7050189380720712,class2
0.18758633964675575,0.295778840441314,0.33852335005903583,0.21710690004793037,0.43215167736798715,0.7587332057994176,0.3567095632856784,0.7267950897362291,0.059541364487136234,0.4116934702629251,class2
0.6417690304334118,0.5187248866242383,0.4303547796809904,0.22516321608184714,0.29111568993023684,0.35127767887626393,0.3574853683646324,-0.25588557752769175,0.4539099456924153,0.546715917456127,class1
0.1413428220022107,0.06788386982101267,0.6118200793807811,0.5430797034317443,1.0443413922236147,0.9811390198601161,0.6353674491438431,0.6639253986904307,0.0630542869938651,0.2312987404098571,class2
0.5230024612895892,0.8922923096708113,0.3432661072437674,0.7668129423504596,0.24159018802886262,0.9107951351252772,0.841880726687792,0.6323292947183569,0.6997516610391881,0.36362453272620465,class2
0.3016921521758428,1.1798458173488273,0.8659611865137172,1.3239299880871265,0.5928424477796188,0.2080371102789452,0.0840052782859192,1.10291542131897,0.3541581947056853,0.8387817924765218,class1
0.8425744062902982,0.988226710338059,-0.09661699070714008,0.012981691881068708,0.026303095254514963,-0.09362561048944873,0.8492396396297676,0.6785313972692473,0.10956261625472619,1.0419037396130895,class1
0.3464545465520671,0.2361606551202741,0.1457949837362354,0.33359012287104395,0.3418237787050774,0.7735651230856506,0.7699298974658181,0.5761225868211013,0.6325583429217468,0.24596937453734158,class1
0.26148628187926165,0.3165174368165786,0.2427662274312688,0.6570923692758452,0.5384451757925364,0.4303719667280527,0.8739466000570364,0.7179357376787732,0.8183174482310005,0.29545374657097156,class1
0.18676691899383802,0.13074624017679842,0.2556030964813225,0.86853004092316,0.3727276438004121,0.23469769630306125,1.2584160803748612,1.322298812113575,0.9042265348069684,0.7683027264586701,class1
0.35363452279250585,0.8808819439772231,0.7945629729641319,1.0408790927111833,0.1454405757147677,0.19676574541369446,0.7982961582068508,0.5500398762555859,0.8557503300081847,0.4258842815259519,class1
0.21101443960514954,0.3101942769240837,0.31414853426508077,0.1892848879336141,0.41447542605715615,0.7592136844360342,0.36499446487129245,0.765146855536533,0.03270538865184282,0.3756359512781898,class2
0.5987950145328019,0.8532151817518234,0.08435788699288159,0.979402645302518,0.13764148838860976,0.42219216682670224,0.44809535652737664,0.2469925810051278,0.8977164550310401,0.5003186864839239,class2
0.10747690289028022,0.4108724734432898,0.23877615408172836,0.9121731813960642,0.8350891657172441,0.26395660676694277,0.3068873057066087,0.8376788954729546,0.22058250246482852,1.0070654687699043,class2
0.12661769585673976,-0.018758779942684045,0.725295153005447,0.7173807583221256,0.9956178002282404,0.9647343342645475,0.7660935955344145,0.5449693139492804,-0.10602667091340592,0.3827074760230246,class2
0.27255273578050976,0.32190012917582633,0.1493241728761236,0.9814940672902293,0.5132417005254972,0.9758657013666941,0.08185282839546845,0.682622066521901,0.19438140962180267,0.3272674779977195,class2
0.6803299657493858,0.43683728297262175,1.0413297501055432,0.23077944649007928,0.5996224550984269,0.29011901497575554,0.253495137438096,0.5308970826378738,0.8675114873188066,-0.0349523566191845,class1
0.4021817395599213,0.08500691213660305,0.20333963619349157,0.7498509927073035,0.38185636406928003,0.708612893195773,1.0833228435852966,0.4947074600352901,0.26387259542649044,-0.10581219156800381,class1
0.7415617907024606,0.8509341202543891,0.2147767663490427,0.7052025139689245,0.5010151813963569,1.099872177481759,0.9957416987156833,0.4835805686138356,0.3958393803382932,0.5326051817706068,class2
0.5498687199292451,-0.42186962882010437,0.7716878683680743,0.4373000656396297,0.5200663260414672,0.431336349538623,0.538568697762085,0.21845123506122516,-0.22944521355335412,0.679081627383036,class1
0.17564045781261883,0.28066911276579454,0.03629298086796248,0.8956229336094016,0.527785319059519,0.9446654166494212,0.03326165591441538,0.679549651951859,0.23125238485893368,0.39391578503107605,class2
0.6098753330139047,0.3252182018033173,-0.10302306464829819,1.5799143322333513,-0.0068651215258640486,0.7022367342237799,-0.17456202931384518,0.3777343853942806,0.731764599963714,0.502375244994343,class2
0.8703329704349839,0.8413160099981477,0.923381421203187,0.7478553293115627,1.0212784843310767,0.8498455136281549,0.6181825116348867,0.7429407816044096,0.7928943596263485,0.8610180699423999,class2
0.5129965262279359,0.2707199490102735,0.9786424496916925,0.9169823876630723,0.7738975962039746,0.19791127747130696,0.28839337135112747,0.9597522231315637,0.738113248040199,0.8908102460009227,class1
0.7228702056404764,0.16418127254098877,0.6148527057455554,0.14311130505472477,0.08089904696008667,0.568598675361181,0.826176137668532,0.8585699998145155,0.8277806093473388,0.860978553334651,class1
0.8950325137134393,0.21462142357954406,0.794857055604347,0.4426712965401108,0.8689644716381218,0.14173189612943626,0.08548908289022114,0.8306796038444575,0.7118270827861415,0.6889323134856717,class2
0.7618605664590791,0.38620403782620133,0.28671484034847333,1.0030600486175423,0.7004480140196628,0.4057701000795725,0.9594871919183858,0.6929414164167388,0.4678428187536703,0.8930331601569966,class1
1.0148525938453228,1.0415141182965453,0.24129549285401758,0.40257519156542715,1.1244346763668143,0.42657741359810203,0.9088690043925772,0.2523662664080585,0.5425076820547882,0.6591398938535407,class1
0.5437867998787842,1.0271766936932125,1.031597297597344,0.3354823200282349,0.22264891616298343,0.24234473492597125,0.6992484863489893,0.3526278406809877,0.23512808254282605,-0.11267189843561976,class1
0.46856408523452986,0.5231313282851021,0.5167966188503923,0.5236605415644168,0.31796634241328164,0.5108944487582543,0.39547544888987435,0.504426854754078,0.3752237692751519,0.8976402667358896,class2
0.5245981575143466,0.3095069976624102,1.008419514660004,0.9210709516024365,0.8326905680305012,0.21913244158136258,0.3292743243368713,1.0263546064855655,0.7230027410912084,0.8918984899133355,class1
0.5384684151895408,0.8534390999309126,0.8599429948449163,0.10412623654366514,0.2804797052682681,0.14102973006089123,0.5320392627207597,0.6386472791994385,0.07197425824010585,0.08973424486074108,class1
0.8771414320491413,0.9062674084358134,0.2881818741225028,0.3456325885282474,0.9837293200251229,0.521478640351773,0.739379385584465,0.34925691394165986,0.6862532964327136,0.6111566337078423,class1
1.1127286992590582,0.968906897926146,0.013964527972467139,0.5419403689519698,0.8179470145881194,0.20815818920575682,-0.09746418855582417,0.5258942482678729,0.6436685598127159,-0.16956339099437343,class2
0.669484542239579,0.7677338868248288,0.6304970698973238,0.7579593547458656,0.38718454262062374,0.4013938649191016,0.6517742985428755,0.4917782516189228,0.6772540673236929,0.8285322531199354,class1
0.4017423591050652,0.8889725926028363,0.5497332997571344,0.8616665895289385,0.6582754390687902,0.75495535847418,0.5797825623168571,0.6261211371336461,0.4910869556977992,0.7895084444959584,class2
0.18909672484089124,0.6233950485876127,0.36623648228513656,0.8905610583301874,0.7593678304581052,0.3559389121451808,0.8653690049225271,0.8751415739253812,0.8163019100196504,0.44863819725664306,class1
0.05898627759727493,-0.02706370189432128,0.686673870532662,1.510671186844784,0.6155503952375034,1.2481366664930098,0.02217444413833733,0.35705060278589257,-0.22785023812545507,0.21943627095559487,class2
0.11136749118207862,0.5478209701874099,0.40913122183322387,0.4756447314031539,0.26198222848759667,0.5916213722002674,0.9030701643206703,0.7212653037895254,0.6244030056584619,-0.051359475009760014,class1
0.5190409646520515,0.18925549974358152,0.23548855290304455,0.7461361852256475,0.9147220707814054,0.666067303155115,-0.0525866378703196,0.6367207394560185,0.848596958154299,0.26231496692073775,class1
0.4488100106508412,0.9933038456975856,0.731766182942428,-0.020026562371840778,0.23501963930221823,0.23088007940722197,0.48904580972783135,0.544430686416399,0.0033933894143167442,0.10532318077315218,class1
1.019588936240915,0.3467876076213218,0.8100170037782035,0.14998391966964414,0.2712199150637752,0.8568820676570397,0.3885542763926274,0.4118253010198981,0.8316912392328617,0.632068310925366,class1
0.9107146748070039,0.6426247992341788,0.6827383626380409,0.17414367922973295,0.24433582506003218,0.8310393544915844,0.7878756498091918,0.37890159263783946,0.49517702730314406,0.6785784044647245,class1
0.28785372126912295,0.7171172872392638,0.43997488681275776,0.5289688849279361,0.4193988931433933,0.6784108933542152,0.49435652148287146,0.22416626260043307,0.18579957081124468,0.6649034990578607,class1
1.2161409777030627,0.4455733961893779,0.9883944275114187,0.33861367805289533,0.42771653521212794,0.4905709758963468,0.7951657686703699,1.2206499150977403,0.9524829145117586,0.5291533709082977,class1
0.9609977953700363,0.49810749669620624,0.9928155767232992,0.6579281141595896,1.194997840597569,0.7634316067753574,1.0245838856119525,0.5638392652396792,1.1824719613420198,0.5272527441346839,class2
-0.012469814747792407,0.4226716118203577,0.5155334868728876,0.5085335607842354,-0.08728711312128179,0.7444686004746982,1.1061502191160644,0.4657741797425421,0.41533029785186665,0.11904539606753346,class1
0.742684965298295,0.3799424970864404,0.5821684743426715,0.26937012695113377,0.6924338972541229,0.8773970376620379,0.2776124588590639,0.43864656286227666,0.7983599048281345,0.6896941425018394,class2
-0.09038569061978735,0.6989072381932354,0.3980529111509993,1.1987873279513166,0.7662887734276831,0.8231573406899216,-0.11447298544762363,0.2988195989609087,-0.4560479369358297,0.566567822885311,class2
0.8129211719194313,0.31656501889913935,-0.058824848942506114,0.4998516168063257,0.9554091603662492,0.16795278140436398,0.40295988033884156,0.6664838052619295,0.06374268163464586,0.004515957492277456,class2
0.4060917366328875,0.4734240810528704,0.38201249120582137,0.6921948918064743,0.6536151752004589,0.497222477025569,0.6142831819795218,0.8241960385821585,0.9679562147378464,0.3651423835103507,class1
0.1332570139844899,0.6287374125731017,-0.10446790367060488,0.6490340235191028,0.74475234429183,0.6396971995639228,0.14493532655587946,0.6128892256565728,0.5524089540764401,0.5608682419715504,class2
0.6477701762398151,0.23070092974456274,0.24526689073365673,0.06641594245151906,0.6997975966440525,0.8756152465449184,0.815637654119302,0.6362136077461363,0.9410614669318803,0.6487443448925108,class1
0.6491545669150488,0.6588069303889137,0.7049488093056918,0.620513943871197,0.3891908746644155,0.49430941662500044,0.7233250456202097,0.6993990331968657,0.579966040124637,0.8421092687329329,class1
0.7763688804592831,0.7209508850619808,0.6056982892670121,1.0628836288574348,0.5438800052392184,1.0523113100755455,0.41194590574331597,0.6771339218553888,0.9755199433754942,0.6171013680075812,class2
0.07912883775598922,0.2811693407066431,0.30157442024459086,0.9298052297691789,0.38357336479360193,0.6790176877115699,0.984760597814769,0.08513213444021321,0.9739925933209622,0.11503683555055265,class2
0.22264456855331932,0.2176973309358296,0.8096880286369106,0.09772909242427091,0.8236812829335333,0.09146692064274113,0.4743701270858173,0.20476627735671524,0.6699424386098911,0.318372971825795,class1
0.42020988868097503,-0.11457755948113613,-0.06120538733986303,0.8581059101135664,0.6719722190014252,0.7705977799122236,0.14878702371307653,0.4993086400005724,0.6876169698166622,0.022027386062086235,class1
0.13905676581810414,0.7707908781625936,0.19774389399446454,0.21023143364554517,0.5589502755977209,0.6118647884391786,-0.08099279679806962,0.1699865794216824,0.09338840309782381,0.06436600598051456,class2
0.8575709630441188,0.4692507408455642,0.7821163281076374,0.30839680997535457,0.5295678339651237,0.24942996507159398,0.6774008581512888,1.0703568755441775,0.8057560757670924,0.528862624776721,class1
0.7858860973971671,0.4329397405577412,0.9070383103909134,0.9266744472474597,0.8367707778202211,0.6980830889697379,0.6988903787792593,0.996028686909785,0.8070678096953829,0.7949278032036704,class1
0.13970866349135386,0.41331572549544837,0.4864774152631305,0.6396861184346817,0.25781504188823323,0.5280829451789126,0.9577193432680211,0.5703159028431929,0.6103623777228891,-0.09133976129856475,class1
0.9317553555944954,1.0614492322230922,0.8690125499344127,0.6903647198392144,0.9920388379130977,1.0514472515812776,0.48672470048565963,0.8898726921677614,0.662656218580671,0.9782450454013725,class2
0.4112626847405264,0.4473991583486753,0.46574856214352356,0.7820066021548594,0.702454547464267,0.8030094113050384,0.1052494023547455,0.25855741313930664,-0.036088049245361395,0.9573013349484021,class1
1.037699509635185,0.00862042070768873,0.20871509571731062,0.5081176071276577,0.46212539440078343,0.7144587679929888,0.16558114033762172,0.5354259616395238,0.9890128285436335,0.2552647650777438,class1
0.19311947370715862,0.3021313577133427,0.326255357446918,0.20695652077977705,0.4088342503674461,0.7499765294659362,0.35691406461846187,0.7611273137274794,0.02818043001445013,0.3816038215956079,class2
0.2734222021540677,0.41908727822196506,0.9209605990714165,-0.4085286597331258,0.459644700199195,0.5625590897632395,0.1751693649904272,-0.4866940178524065,0.14265711454373292,1.4702576291388592,class1
0.40748584633790397,0.6398057335108646,0.2788133478508941,0.8238592637687784,0.8207284496125756,0.42032019568210127,0.5835287232619892,0.7524854520438097,0.956131192360659,0.4485148506623317,class1
0.021008471466535936,0.02897498380295689,0.5958066588548265,0.4205163093161976,1.0225028784383097,0.9354809385012494,0.5769878604771086,0.673680230091033,0.008792640788965023,0.15824729430412032,class2
0.2684495649186283,0.7032097450229494,0.05204050035217659,0.45255989026358145,0.594497063297253,0.8112206042085686,0.11179399824985799,0.4623511643665338,0.422139670411784,0.41739108215033793,class2
0.22400020229494025,0.31189902686615784,0.3130470673634413,0.24684384939694914,0.37719083796745656,0.7673310876957852,0.39554736547995906,0.7298751620058826,0.07113407632946428,0.4057446263105781,class2
0.31604458338995745,0.8037956282422539,0.6101662314761387,0.2378939638745094,0.4504695643770922,0.2473993291958857,0.44742540948167825,0.621652745420106,0.2369366882268254,-0.016165386817052027,class1
0.7666288979380363,0.9094900154192906,0.4892831011765144,0.8566940464351809,0.4253336916621695,0.7441390234876427,0.6100516183522815,0.862279816742248,0.6722636692675555,0.6297488475292904,class2
0.15310017257318043,0.44929125495704253,0.3555495601342284,0.566983563537338,0.1832628309560356,0.5733847672358477,0.8634977531499464,0.7177228399528344,0.5420488116431516,0.019529928593875638,class1
0.7364247501056717,0.17290818702120075,0.6094907538659906,0.13278457613973252,0.07808820376978964,0.556108092673596,0.8476717802837046,0.8609219495605647,0.8232376626754719,0.8541421591204099,class1
0.8185191336631882,0.22383370734909758,0.4865806402587893,0.9687921382356164,0.6096607266156973,0.1829111647238154,0.6060304090051367,0.9158966049143391,0.5434083333759899,0.9178422321271975,class1
0.2812659125947963,0.5106189942944511,0.20248489299337247,0.4631929216114723,0.7233878740805424,0.721150019342317,0.20262446151505903,0.30093014267339263,0.26202525991669157,0.3888884084156686,class2
0.568502199656979,0.001851354388008597,0.5106882795345371,1.1646895358458396,0.7752489524779452,0.7093918077019334,0.8906190030884857,0.7187933512267926,-0.026224753237512277,-0.13036785706846005,class1
0.0753070670737395,0.4480532968257446,0.22636702504227424,1.0043559562790654,0.7539232328569155,0.319569809442952,0.3514551703606384,0.9050388594101011,0.1710599160518513,0.9416271664541764,class2
1.2725394214548016,0.7177347267528033,0.6253076164843203,0.5681285398052165,0.19565910982837237,0.8420937299801099,0.21250214636646442,0.8585715529507535,0.9061114254185684,0.8544629560447441,class2
0.6602970033363813,-0.04281684881341513,0.556253848071504,0.3768640185009824,0.8073625567878322,0.21371640153965504,-0.15375421102998263,0.5475183419383624,0.7817077704602295,0.5620337596985238,class2
-0.09771057738636235,-0.2581962150017895,0.5708334475708243,0.39907902259276046,0.6532845621460451,0.25220360949193,0.5887953653286196,0.774668469906897,0.45532903810662506,0.08243667650225078,class2
0.8835603070157415,0.5339003364422594,0.5467507574316723,0.7212274415506225,0.5076068696225218,-0.06097221515805154,0.7346103271189794,0.20914903567088244,0.358699843388259,0.7986768714965747,class1
0.1439417848863874,0.4701900079354316,0.3714379958729091,0.5784331159953299,0.19095485992642408,0.5932293790019699,0.8542729248338842,0.7077436473135058,0.5309968726023581,0.02143021222373763,class1
0.3204450298520353,0.6203641505725918,0.05818549597571121,0.39358744646916,0.684179972570803,0.6693862444662562,0.02726602011385805,0.43392344779552616,0.37451327717055194,0.3864898048334168,class2
0.35588139843905453,0.8775909522868057,0.4897168614382357,0.5297701274183864,0.23967936904168935,0.49313054821100843,0.47597186866754837,0.888029215203599,0.3397043534978565,0.6057152517625354,class2
0.09084056215039049,0.30498061121516884,0.31902470934109756,0.9077217627118602,0.44898820972454295,0.6415935793233111,0.9712767266460631,0.13704626686909493,0.9335546902653704,0.0850063062257286,class2
0.8626743413984144,0.7873375204225141,0.44433849898487554,0.8952167481939253,0.5948320377908033,0.144055158245311,0.6865912170257317,0.30565225701520465,0.45114365087663655,0.30533856773133927,class1
0.7452971852971298,0.19157869620353668,0.6025263599515247,0.17462649042003905,0.11523440981667118,0.5338584274916521,0.8039733352658532,0.8960797538440528,0.8089834186294605,0.8883877990715132,class1
0.20645276754840894,0.3020317453900539,0.31726115528403087,0.2080188608169279,0.4106951854471115,0.7499850016270166,0.3590481863933994,0.7525830149845852,0.030099049536363793,0.38106555688025595,class2
0.25916146743803053,0.3445613373692038,0.48775832027947796,-0.32585090719767823,0.33338798396352687,0.32373811951317044,-0.32169000202655856,0.7224748061502055,0.644709431620623,1.1486389815641946,class1
0.5827383308617282,0.17504856025274013,0.5890394078437348,0.42215438393013277,0.631710441879497,0.9957309241763238,0.34912768911267283,0.648972074656516,0.7085026825587335,0.9182334378077107,class2
0.7798780451745553,-0.07663403363787069,0.6295585347433258,0.7524880068118107,1.2411043191503073,-0.1918470298782139,0.2379047108593195,0.9707032144723095,0.8130305674944289,0.7891053270832282,class2
