@relation 'RBF_region drift, 10/50 centriod drifted, speed 0.01 generators.RandomRBFGeneratorDrift -s 0.01 -k 10 -r 60 -i 60'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute class {class1,class2}

@data
0.46869416659970975,0.8956995643429927,0.396327721012846,0.14545402201777385,0.36643484985030755,0.025793976578705913,0.3333572232429988,0.8652766221589826,0.6905292075403839,1.0915862212618612,class2
-0.3843677981528836,0.9903926282024436,0.9089864257875122,0.020744486232522313,1.2873683110702503,1.2062125540139301,-0.5178496507762956,0.1660564401896577,0.5940126807931083,0.6942873888252992,class2
0.09556721131641083,0.8147194638866496,0.1016701710989579,0.7759943472004505,1.3727002359514102,0.6079327498443707,0.7663188112297395,0.30566574615166714,0.8048260004834613,1.273230244348946,class1
0.1556448551538625,0.788034601365028,0.9664946337728804,0.4274020861548359,0.5893986602489163,0.8257790044402495,0.03476554337247814,0.12531101256227212,0.6240199159647616,0.6388683764177292,class2
0.6805281979316941,0.4447030688815334,0.37960186095071136,0.5187661090165349,0.2065410453473654,0.699987732425405,0.1504665840749736,0.7624131385093235,0.3122538716441006,0.6050307461428985,class2
0.27290471269175454,0.3772758349317708,0.3528999006335958,0.30658524985618874,0.6984411775222121,1.176440183293555,0.7002103107165224,0.476668678583721,0.14846065144723805,0.8993243293352852,class1
0.873488293920688,0.6629280489169658,0.25135445499088915,0.8893511365034648,0.33409283829677555,0.7504625108611621,0.8292074010154136,0.7070756169410429,0.40425399002426615,0.01791175096842823,class2
0.955168103060484,0.42456974303830397,0.35364982261606154,0.9921130168710022,0.20956019978900556,0.44402204690178004,0.7909526335058739,0.20921228778999962,0.029124547191938594,0.4178617993975383,class2
-0.002875235835539343,0.9558611023145548,0.7057087503987188,0.33834810885753736,0.41100064095269356,0.9398684929082708,0.13571117276100877,0.9029377755613561,0.20332076169361557,0.42737504553954325,class2
0.8610321763584895,0.739535719218339,0.9304521757684043,-0.026394910521620504,0.6031425318265897,0.9830495937959188,0.4196216957861591,0.8148063241904218,0.5648717782884793,0.3616301255833849,class1
0.08166092789358885,0.04950242132690916,0.023425512258529454,0.8843978857708521,0.4347865439467811,0.43608877586296996,0.7462454640291226,0.1246198949689204,0.8457043598767067,0.7564356294636257,class2
0.971103044240454,0.8922063099354052,1.1226491708799236,-0.10076210437956801,0.32988123200469666,1.0451744977557724,0.8008976684498859,0.7078081871665065,1.2740225949704325,-0.5533746618628308,class2
0.1936615242925281,0.7705563615749951,0.6894296893393058,0.18674509159934327,1.0786342810803797,1.1252573721431613,0.8577481290937182,0.42996274028490133,0.5304370156431603,0.5373065671659198,class2
0.2701002932325854,0.6181243222318173,0.1772528532703212,0.5959876261272227,0.022827794803179365,0.7665607101663559,0.5427129380678981,0.9112574914372373,0.049824026612782006,0.8078265655237752,class1
0.8667032238756682,0.32335427356900026,0.36048151810594065,0.08596814762990457,0.8068040232659668,0.45911739877899016,0.6335347368365587,0.006660470229081054,0.983464659870565,0.822288195294277,class2
0.2736094785854217,0.961089931044302,0.9617984529366169,0.13153473931408113,0.6334389528808471,0.9813426822466811,0.11594878655659063,0.22088072219953492,0.6172201760900798,0.4170406956554476,class2
0.21422230309690435,0.5924174140638522,0.296070711046208,0.5478488637165612,0.15688836682149346,0.8186627161864601,0.6422832666505371,0.7737063583684415,0.87479112732708,0.6426816289424883,class2
0.9642949470788003,1.0233952083905904,0.3038960968514586,0.3581786042208127,0.68693921674968,0.544069668979233,0.6825968221409664,0.8795515669947476,1.102332267260768,0.5708431109032525,class2
0.487982069602969,0.7002529288331287,0.24622509111722246,0.3590826727636158,0.9274122725225621,0.9567256312210132,0.6465338794968944,0.29086783950479184,0.2193599409115773,0.49762471904207384,class2
0.928289111640935,0.4333864150443765,0.3359598213359587,1.017505304632613,0.2166864111505748,0.41463756357316334,0.7906633276133931,0.21522237079056863,0.016821190422224654,0.4267621991368121,class2
0.15027603773181986,-0.08959685253570529,-0.09921035809317451,0.7482094540229276,0.3890648737256187,0.3445784513453396,0.6263134008716313,0.0010999907150349014,0.7241770877366847,0.8954686063468635,class2
-0.16523517658918954,1.081865897581139,0.4037630166435555,0.7048923886370301,0.5625111200708408,0.685675894988496,0.5438851903645232,-0.07347620973409666,0.4418726966288766,0.9995361276639726,class1
0.8759123662779146,0.4994406194872893,0.23554801517932505,0.7527547065454834,0.49934384153830746,0.8435137145085756,0.7789641808156622,0.740382794516675,0.49143157325659353,0.11376278901022345,class2
0.7714247716845762,0.7523447358001276,0.33187771903210944,0.032631716154480114,0.5302704733435727,0.8955155311067144,0.6840750964859477,0.8025710279261116,0.11265587217906405,0.4531210762609285,class1
0.9184635847920257,0.3868633115721861,0.6749845992002748,0.8382161232443073,0.25968086939996127,0.6131838090145909,0.6186461008259787,0.8857110503747196,0.8360861467310166,0.815501078036655,class1
0.5458017832190837,0.09729903955495718,0.21577835866455056,0.7933209666244011,0.24299261259257657,0.8565518886002099,0.20381701006913402,0.9599947626480229,0.7600492690206513,0.921176673527471,class1
-0.005803981337439368,-0.09190527493361267,0.11200178733834668,0.7647717888069684,0.3275735835780256,0.39399128660749233,0.7011771537772951,-0.016490450208114737,0.9062709165271086,0.6971421712712031,class2
0.9102893233621675,0.25778043796528766,0.46990594244809714,0.8977542360252196,0.18554775238054166,0.7472752138425174,0.8319534256913381,0.19193740840446769,0.5846595351099596,0.09227465166747087,class2
0.7709346295454322,0.21853693099304594,0.9020052027534775,0.32014246834272797,0.3918399861871573,0.7275882720511554,0.4844621781483081,1.0298829654244184,1.1085284970632137,0.10902852719286385,class2
0.39459047885127013,-0.1758762449451024,0.624697773962168,-0.19396258241042968,0.7367003606227747,0.521385413134462,0.4360670408014383,0.27463478047740103,0.06927455641585333,1.02637169720468,class1
0.018907227026347007,0.708579708338938,0.5283974368245088,0.2732651388356028,0.4528408381000831,0.7018199777444116,0.6966499765411712,0.7939448117191983,0.23323427936828778,0.223750346488516,class2
1.1272052966549315,0.6767091378739427,0.6768341406077074,0.5957966090601734,0.6170297930752695,0.24597610899909655,0.12020076933336413,1.0261388415854718,0.029333426085160597,0.8933774902381225,class2
0.45915423341125833,0.2818378625421022,0.8860577551507656,0.22719671887653448,0.4995995774844706,0.7440638850739804,0.24893424445099427,0.38744980743257573,0.17598666471451835,0.9659436650124996,class1
0.2567735331603178,0.6791228107148352,1.1680706772227043,0.30182629423382534,1.0346011530336199,0.7529813689762513,1.095852113157889,0.645758674412617,0.6456578419173712,0.26495289883109857,class2
0.9573168033864881,0.41503500997508025,0.35363617127370617,0.9989980586796838,0.2217947658190078,0.4443863264487928,0.7864892015018327,0.20760209592434314,0.019753021542142937,0.4021015257973874,class2
0.7513889972451008,0.3432695904537726,0.6709692984865614,0.32132590081333523,0.5693258606121374,0.5816049461758933,0.4802308766498958,0.3504875924807688,-0.11927511447394551,0.9193678061541564,class1
0.35129221781763453,0.6808308250046445,0.007135880044426551,0.0025723294117671594,0.5571905281766034,0.04093150668538854,0.32867590280562725,0.27978144862235843,0.4276229957258768,0.4624237840862772,class2
0.8768668698943753,0.48199861789964754,0.4491884078241027,0.6797436385973283,0.08975980154963675,0.8061937758328039,0.18303471030025453,0.9811408914724808,0.5901443668439276,0.9152557723536952,class2
0.917953685815352,0.9475719163065266,-0.01703421406039668,1.267104438026312,0.6633719072122262,0.6154358006236555,0.7275274936205135,0.8608202788944257,0.3997420514015814,0.19409905372811753,class1
0.5451639756129832,1.1762607115810289,0.11432724147099305,0.2953837943601059,0.21347765491545734,0.27093248785457025,0.07205919344798373,1.40095278560274,1.0298456869031902,1.1232680424717796,class2
0.31382963304122763,0.3922449151167191,0.45665360687187995,-0.011775564601052418,0.8326086291276961,0.5158602969173547,0.11671003963717497,0.5319686997916403,0.6441619256225736,0.22316509331907539,class2
0.29821786932868444,0.39295292085044725,0.40977368692783367,-0.014946340690477775,0.8309445150760882,0.4839476559382673,0.1203249732599645,0.5384566992726657,0.6886806684668079,0.2579905275613034,class2
0.3559284267081704,0.6736905404387865,0.003783513910294266,0.013944681124650431,0.5671623655886215,0.04582873588628083,0.33577320606644995,0.2707953324055388,0.4158270129135869,0.46258019972186004,class2
0.9115959971015997,0.694982585263239,0.31125756334187493,0.36025293397263625,0.7900633011769342,0.2700210676261231,0.5939280867141725,0.8105499371517261,1.0461043620613295,0.7050174223811504,class2
0.6973529749175913,0.8685419769275595,0.5280375458009208,0.14935250813365478,0.538857008674778,0.6485443617096597,0.7788630445484229,0.544628990622049,0.09535479722892384,0.5414620563305492,class1
0.3463806774749098,0.6821489434877882,0.010565125219794608,-4.2060533125304334E-4,0.5566482096636394,0.040679744095697606,0.331159387772357,0.2711232387133403,0.42811344532960965,0.47006924829655367,class2
0.650037128533846,0.5390700967161692,0.4724397843389844,0.7616117393370375,0.2638853804655138,0.6754839867889262,0.1576171106729015,0.7289391674820354,0.438244004755735,0.7846309346563659,class2
0.7346336762271733,0.3843875088546154,0.5620095045347692,0.49859808730308147,0.07735018172074748,0.5017614935454623,0.8549884777280502,0.7879816503737843,0.8588876132033625,0.2552074072585364,class2
0.9595768589291473,0.426046225773381,0.3498102653722621,0.9880932476075478,0.20434115098925185,0.4485668771841511,0.7929090625854777,0.20564714530334643,0.024858808724448678,0.41270667298857266,class2
0.413892096068948,0.9493605997003581,0.16084208287946922,0.4529026434309954,0.2679589253561727,0.9585457256181806,0.8683762386553489,0.9299442535127955,0.08505987402648019,0.9220083133372259,class2
0.09223727384752596,0.022264418791943755,0.013587316989730713,1.0149503058261145,0.24260047435841836,0.36196569521410876,0.5411864183186931,-0.03861283546502933,0.7688947908993807,0.891805991746233,class2
-0.23620098822627017,0.43525850956115586,-0.3151444889700056,0.26255773673530725,0.34948571887604624,1.312525859133078,-0.24170802924673562,1.481036599058863,0.5798981040123063,0.13151936522762303,class1
0.95944850899602,0.4155351847810134,0.3559770884588951,0.9715578667830997,0.20222638226127368,0.44934499029513075,0.7709637164560345,0.22075685831878175,0.016133681867504107,0.3961582820759835,class2
0.47517874617763656,0.832644299606175,0.9233915726834129,0.2431579825475463,0.7024205808136632,0.9008988379252064,0.1360600159411549,0.2953991946266735,0.7984504953313989,0.5450113720996693,class2
0.05608320191998438,0.30681896853349794,0.3280651936385962,0.8791913618734419,0.7390017204750157,0.4226501690734716,0.0719072299835879,0.48784204452307517,0.9142740927622781,0.9735614065943435,class1
0.792967662716453,1.1927479607762934,-0.08246138673534686,0.0806471540481647,0.7677757373586678,0.019657710599996825,0.4188047982292108,1.1787760399332257,0.7212260262729031,0.7412445772017604,class2
0.8009971008256331,0.5626333077395315,0.5924520946393469,0.7233860401864275,0.4200423868714612,0.7266231599583,0.39752248590111183,0.7762787359128519,0.4180545893029239,0.9238829199142682,class2
0.0049033207972424275,0.5781211628949336,0.48386332259167675,0.665008363414055,0.7065792667035542,0.815665044148038,0.08393185424327201,0.6700127625441759,0.22299631052931895,0.8798765801935705,class2
0.3480769059619027,0.6806832039729002,0.023435459631628915,-0.00227486973605467,0.5840303037594811,0.072640159829418,0.3125176655189335,0.2638131967543805,0.4345788536281947,0.4422941743557592,class2
0.46243442166734555,0.361583818691712,0.19388800742362222,0.5571400609313267,1.019796128421857,0.8908996372192469,0.5748603852412747,0.15124804612932252,0.43481663805048343,0.925019425878976,class1
0.024990480199630603,0.3180064963048394,0.253252193804867,0.8014121925241722,0.7330549989004537,0.5316614041005052,0.10886785157321192,0.538526726474672,0.8729975906971015,0.9417992211228678,class1
1.0315819187812163,0.08817450102959257,0.23137482272141285,0.8121824377947932,0.38958271790209664,0.2092894487960194,0.20463413698244393,0.8012540214958459,0.6424638065505419,0.5021400898687169,class1
0.09825883205556366,0.04277530960171896,0.035175825851846663,0.8734278538319558,0.38842902162544496,0.4101917406042954,0.709614156288,0.08764799603386755,0.8446422852051537,0.7603306684173857,class2
0.8415932258089746,0.23041686846329767,0.7036263528997456,0.3686886183169917,-0.013831363755223217,0.3990436407743083,0.8928677007690037,0.9065345349967242,1.040387979128015,0.29894477086516097,class2
0.023467173715970593,0.32354844888998324,0.2621089905449287,0.7815100852698889,0.7018105804414281,0.5293790674967178,0.13079258169055627,0.5492307530723882,0.873759367278643,0.9563266958625987,class1
0.1985096928152688,0.6794043549403982,0.7222690620955154,0.06705441546664599,0.9279199647655062,0.7516708549979974,0.77385206795949,0.44921502456032775,0.8866892682260223,0.055765248338245366,class1
0.4962860630224438,0.37145714644374733,0.22915677873727663,0.6129634110929644,0.9735880136939395,0.870536259171438,0.6271052383819206,0.19716234878240435,0.3740949288525393,0.8758362702305169,class1
0.1945413736048831,0.680350243827406,0.7258955311215477,0.06833859949394615,0.9273654278607328,0.7521134867020713,0.7745394946729635,0.44600848399266685,0.8872398897929372,0.057527506760318745,class1
0.9429624327660174,0.41239457509180466,0.3478874228648878,0.9949245365308494,0.21556559498671546,0.45201291940000343,0.7870111734804464,0.22811238531645353,0.04512336650162458,0.38979442638293565,class2
0.7002439592359742,0.5836608032348267,0.6001361422054527,1.0922402243363747,0.19385474727803367,0.6838016307056061,0.5694706850965892,0.6575650412969785,0.8455789174651719,0.534780574847163,class1
0.838562310255814,0.8334505144667635,0.439019387774117,0.0959688108899685,0.6450007119142944,0.5937867954259992,0.7742387701724993,0.6853041162022532,0.17496705479693786,0.4757653321907575,class1
0.7729125183193504,0.6449969939419896,0.3603084654456876,0.16172968954688294,0.6608131220300943,0.6509210235418238,0.6482430245982802,0.4760653085149473,-0.06546554923072073,0.30686144569623874,class1
0.9019656046356411,0.31090838951379035,0.4580032676117949,0.8893045419738812,0.1616471985250133,0.7746544490379246,0.7911981059445092,0.23904678472226437,0.6242307131942176,0.08753192969904126,class2
0.108528385680123,0.9528127496745511,0.08700674297781151,0.20483248899259013,0.5395423713663063,0.7720437351329114,0.12623957585182913,0.9875643051489867,0.926088675101306,0.11673812427981836,class1
0.9004083562019236,0.2960265857687477,0.4867225607593647,0.8456367967027623,0.12580558084504592,0.7932642576796826,0.7946112128499077,0.22879280783522207,0.6408990305328227,0.1005222367511238,class2
0.5465218493854841,0.9220023499642658,0.563463051371471,0.12610390482193248,0.8217872442495714,0.8754826554621218,0.5220789938149498,0.5940607670356014,0.1665447613251911,0.4937103818998559,class2
0.18698611583762204,0.676013184871014,0.6622697892806042,-0.14418762447441846,1.0377264163079163,0.5858894185680106,0.09464388744148533,0.817803355970427,0.4607598929205224,0.7423409128720242,class1
0.3787783932941562,0.8855363689933682,0.8011142442301967,0.15631664401926235,0.5161044799557323,0.917896346865501,0.8886311778216658,0.4178488042164092,0.8017976695025187,0.6537905284440447,class2
0.44493704229186415,0.980501341160304,0.1834088003413883,0.44714022247662233,0.27228518214657,0.9371558892585266,0.8435832767411788,0.9450607236788676,0.08252675689552964,0.9314978292502669,class2
0.8830879603287503,0.32557599186041797,0.475643382084343,0.8835869729920646,0.13344537974577678,0.7698383039368972,0.8028950316834581,0.20019998095086045,0.6089329126192626,0.10630194222826782,class2
0.6574206694809459,0.785436568803434,1.0240582415115616,0.3975351534046895,0.25046757044786977,0.6093125686012604,0.5876371261297004,0.21224227219018565,1.026259936918488,1.0790566097856398,class2
0.6574376165221412,0.9664443456598463,0.508003720648871,0.1299207034719094,0.5419558827840778,0.6403244732336814,0.8817402316860313,0.636814090085156,0.12501485054747746,0.5577403483089572,class1
0.1877336068279555,0.6844885984122131,0.7184254874224097,0.07136074282345053,0.9364371313120364,0.7458500505699088,0.7819379265017121,0.4410187307162749,0.8949836939883475,0.04960480969817638,class1
0.8663369362577947,0.8927114002879215,0.24914376912094788,0.3002546281348766,0.7022976277107431,0.44391742350210117,0.5637514719742078,0.9028089679539073,0.9704744104792976,0.6636089766090831,class2
0.4163467659592455,0.9316614390059442,0.1560396270323389,0.45012504615609533,0.2574119761884379,0.958314575979758,0.8920570030326327,0.9184680612087973,0.058479443718258806,0.9365234229339086,class2
0.8334444729191612,0.8520928284352993,0.40706614292890264,0.29879099715486573,0.4343658558998506,0.41419742090796197,0.8048685580398098,0.7864370064007188,0.3407696058820924,0.6403083598715651,class1
0.9446635882532676,0.3319031678494832,0.37502578664463276,0.09813593410053893,0.7974212211287779,0.432246184238792,0.6700441141996252,0.06136643181896722,0.9943238731139206,0.7764830299707789,class2
0.2197028498416269,0.6832060576726344,0.18892841509979663,0.69661084488699,-0.017835617529795074,0.835172691572719,0.4962462852213569,0.9751541365267806,0.1217939917678643,0.7205935486883399,class1
0.9262722858125644,0.8865683994097189,0.6734424839782888,0.3001110716480347,0.035906932309640274,0.49864938653123525,1.0041418612155069,1.0406062947803574,0.14388930139094336,0.5752202963827414,class1
0.38252468404359186,0.4566266073581024,0.7305894876085324,0.5774267809413112,0.7344901205480183,1.1360580371798294,-0.4239478933840246,1.1117714173808557,0.2382664918382854,0.5558977657153882,class2
0.5851645483107348,0.9703137498742783,0.5159767647923966,0.15029300043916133,0.7677907628888027,0.8852428588642616,0.5678300543146965,0.48789828781680983,0.11607398585928641,0.578547632866054,class2
0.985357154465393,0.6859675605263751,0.538209538068621,0.55208431557409,0.27722389048472795,0.28704376060731207,1.0161836553018186,0.8684038401008742,-0.18676369401806345,0.7554808786827755,class1
0.9385038532176435,0.4128653352105215,0.3511706479765657,0.9992788711156841,0.22123145508569117,0.45425727692128126,0.7795432728558755,0.2105690852445908,0.030080131742961116,0.40678579786801355,class2
0.0492760442067124,0.7873122085151748,0.4988195780184738,0.638452352873623,0.5259692325353515,0.8643471518153704,0.5428317530001971,0.15254333555828842,0.5605705941623633,0.7522949080731806,class1
0.4219504709814183,0.46779078709773436,0.2652572313325298,0.6491069890635378,1.0790469061691563,0.8808474073059644,0.6327313810978321,0.16458871579601858,0.3001838456832303,0.9456095133137478,class1
0.7357450871661897,0.8928862994977101,0.5155903204038688,0.14952480631183537,0.5029134909526806,0.662709927096341,0.811237097630763,0.5798443482167048,0.12118316379068106,0.5079375316136612,class1
0.09169905189171962,0.6691536529290487,-0.5289222427972187,0.40451301608670875,1.919177334959667,1.421744747685735,0.455097411177585,-0.5073065211148474,0.3928982897559937,1.7453775786363388,class1
0.73264839839778,0.37177180022940653,0.5200370419090297,0.3915415643602752,0.1179122213230807,0.5765909674097405,0.7813915620321775,0.8084807039093787,0.8937361742438609,0.20177585767860973,class2
0.30384756008849273,0.8403147672606197,0.7981026754615622,0.1745106713688,0.4504510382162255,0.875268368925383,0.9890616278262709,0.41982732339021606,0.8057182331206054,0.8326891331315448,class2
0.29615161405229856,0.37021969269812893,0.44578363620925177,0.01585226587521758,0.8060332236529921,0.4836076660733947,0.14747874055370544,0.5415441905433964,0.6536096589043091,0.24970333410091722,class2
-0.3239110891186395,1.5710716977017953,0.018695733001126175,0.6309891848815146,1.03134046972938,0.7121148451240442,-0.4302867596016954,0.9079517239298164,1.1885457270862547,0.30249263764365963,class1
0.9100999775470386,0.6279422348533269,0.9540506568153598,0.6482119871874419,0.43698312224486646,0.34213789218665236,0.9121722338057694,0.8147803806082309,0.9205415074268469,0.8255288812017907,class2
0.9258012359450012,0.8533590795127027,0.2860957986970448,0.34663420737396244,0.76742007102391,0.4875559290162602,0.5629549648811305,0.9552533294122071,0.984767463331574,0.6210150640561324,class2
0.16052171386862935,0.07669284088853034,0.01526944969201418,0.2726591134056908,0.9453813047958284,0.39591594625105536,0.3344476890848049,0.7542598728914547,0.08242860142432129,0.6005457188976049,class2
0.3454519877536514,0.6872771999391778,0.008883513780668609,-0.008729280051820238,0.548578314899733,0.03123529697426814,0.340682097883277,0.2742699373505689,0.43365399620166317,0.4702735934280516,class2
0.19111771166707686,0.24107927882430166,-0.19416712462700245,0.2877280676490549,0.9355691368828475,0.6230002185783117,0.5165770460531576,0.5374487058856126,0.16454404907148157,0.7198921288024351,class2
1.0164321727068735,0.4073756987274446,0.3051779670595579,0.13879493325127995,0.8022713895052838,0.4573819647012068,0.7333888726493922,0.022369790353264994,1.009433529138777,0.8166182497487848,class2
0.3400574079032622,0.39511604267817013,0.5302496843370257,0.05970142839327833,0.7160864518887275,0.4865986387620818,0.13645290305339844,0.48549467398555474,0.7339514878882406,0.26958986427237935,class2
0.5769487785335885,0.8202873911694885,0.4696809687817545,0.5867037583278737,0.4543276156094287,0.22703993654894525,0.3714838766753431,0.6564725950610995,0.7648627622910338,0.518882102594534,class1
0.689423514243514,0.7013108545672927,0.46255139820182795,0.31696541661094735,0.8510435236259396,0.7297854884001445,0.28975044023649277,0.1714655822474929,0.7356278117729462,0.15002223057017255,class2
0.8166970579738526,0.572870046860782,0.26754456765608053,0.7810220448491092,0.44240338449068933,0.7472396866881824,0.8197178026867707,0.7042545357252145,0.4347481274618833,0.05056649003633834,class2
0.12014343775684913,-0.2920927890461155,0.2731544289453529,0.26624310627818976,1.110350350734413,0.36672733888772424,0.5270630021266978,0.6926641608441518,-0.08567837039532325,0.7528733221573787,class2
0.8391131783233596,0.47233108143676106,0.9258043423316616,0.7130120121007105,0.48804916749285593,0.24108575989764286,0.9339860477896561,0.89107370793885,0.7928076246654243,0.7306834634807383,class2
0.09338041025549486,0.056287566025336286,-0.008054927743368339,0.84241083356513,0.427606564733125,0.44408791780250184,0.7134394687364243,0.09502416006785666,0.8664263488515203,0.7901759574420072,class2
0.3291983032500141,0.3965856946203199,0.4573130691116276,0.009938078093712072,0.8024197282343198,0.4742492286930039,0.17376723048056933,0.5454921967054803,0.6736498342251998,0.2543602170278696,class2
0.25126703957244984,0.3358702694361011,0.49646398257099866,0.12108013195554085,0.8087040192690536,0.37648884213372424,0.07659397253551042,0.5707613962197475,0.7150328740460008,0.33237840774992455,class2
0.2897705122154815,0.8589341503137078,-0.6628174045779344,0.1012893119177336,0.13892365538584053,0.8173399060376474,-0.3743381810388044,0.6168404153545092,1.567869455763612,0.38813514941767097,class1
1.1576371513356727,0.6998753669950185,-0.4890953794717353,-0.2045442677361673,0.7987543426838837,0.1757775253657733,0.8183446914607382,1.3074249298411047,0.899644941523839,1.0542110765048234,class2
0.8358597186609085,0.8540804539835524,0.7208928597342096,0.36323418348443215,0.17951116993356636,0.46649804239220055,0.9464827688518129,0.9809768923542431,0.01942590628731025,0.6437595621779192,class1
-0.0681644370139457,0.21835890639881217,0.24727380990534578,0.6642184243226197,0.7287477614729383,0.3851512725391245,-0.04305114939497873,0.35622521363793536,0.7302978546181107,0.7937923131631333,class1
0.15071472631482113,0.6062880807663196,0.0688096490048035,0.5472263762780445,0.08496571486082993,0.8384720481486657,0.43859866660860536,0.909727483811819,0.12775438374182888,0.7176974552895362,class1
0.3259720602128281,0.36632957588796816,0.4367515594202676,-0.006305317601690237,0.822820368285522,0.4438744486014964,0.17231797729307383,0.5805454560279901,0.6825978182520757,0.2646977160932195,class2
0.4197525689870041,0.6276978871285196,0.5160139245050768,0.5421964793062953,0.9642289850522485,1.0919945923905146,-0.19926952422756028,0.5389620022654112,0.36529125132041934,0.9836079619663706,class2
0.23822319214976614,0.537116701227318,0.3487466440867468,0.6128884095818264,0.18264105788073237,0.7754924138008251,0.6113136277926765,0.7788075082446068,0.8962375698920663,0.6467838439142947,class2
0.23621047866445163,0.40166555377674645,0.41415299747048984,0.0803435360248312,0.8704700495206875,0.42421673355364947,0.10182830362534476,0.598691845378182,0.6052659221493236,0.32497815446224987,class2
0.3848912996485305,0.885392996107709,0.7566869118114686,0.270528707509765,0.2285777535598052,0.705650045218368,0.9530754630386481,0.46710053732172396,0.880977085759849,0.9008451290640325,class2
0.5785162989773568,0.8258509985075917,0.2461783632461992,1.0959904028224758,0.27269280923966827,0.8973155510023908,0.21960432628420867,0.5224101602929594,1.0971848872099808,0.6895345858615642,class1
0.19707597753061729,0.4110275676560372,0.5268826908865715,0.6834087963307396,0.49584973236783003,0.6336214613645964,-0.042211849341803415,0.8105075489362707,0.45895388764423684,0.6923927194163929,class2
1.052400586630628,0.6288770321081107,0.2034382225825771,0.8478820580155091,0.74904281946701,0.3828130525929928,0.46913935226547,0.7722978728201503,0.09012754698966902,0.10501778656509747,class2
0.9401380109710964,0.9362471004011735,0.7484671271268973,0.22350392979339037,0.08186968782330568,0.4385178478931703,0.8293429737693275,1.1373984551831622,0.20634172524652994,0.5100250651287628,class1
0.6299839416953488,0.6817443737748893,0.9829044159411734,0.2327138434032609,0.9983025989041983,0.49154696061470615,0.50946138356455,0.962203480189913,0.8104364357034552,0.24200357513318707,class2
0.6536749257413487,0.878684679533311,0.3343342053231001,-0.17278190580128858,0.606429061272206,0.8093709511953485,1.3143154643717727,0.7441451825700378,0.4279550939119451,1.1042052203291548,class2
0.7781009038610684,0.9835146558092136,-0.16482748984050583,0.6971896181483382,0.8189761842174931,0.5839020700784031,0.212299938390284,1.1036344231067812,0.657513008008225,0.24944897909106156,class2
