@relation 'RBF drift, 50/50 centriod drifted, speed 1.0E-4 generators.RandomRBFGeneratorDrift -s 1.0E-4 -r 50 -i 50'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute class {class1,class2}

@data
0.16041112962420612,0.10163121211858926,0.9992277091496502,0.869153388709523,0.909153012771303,0.615525591274788,0.1897011943567233,0.04576475154911879,0.5796859591033625,0.16254976146353778,class1
0.16501749828970738,-0.17491605718892783,0.7406260908925961,0.9534349526200585,1.0534397184322788,0.7450353452437379,0.06259189080267422,0.08940756988005832,0.825039182921208,-0.07413667567968774,class1
0.22584719912945922,0.6082596580329929,0.5764029714718707,0.378142697859316,0.76273326097279,0.0029531681674412075,0.32083908878929684,0.7015045663378334,0.8898808756312414,0.42281441439636097,class2
0.15068542579405328,0.4559567174324137,0.21909360805632216,0.18432253342574986,0.49829790373959304,0.8940552611337337,0.8650640034517165,0.7018777729736358,0.7811278740570478,0.5083937810022168,class1
0.022366306622622387,0.20278107307032656,0.7661338786739247,0.957038080443861,0.7195631247796919,0.30909564989299343,0.6387653763260763,0.3638849867956,0.04723819924048228,0.19331943735561197,class2
0.5385795393976692,0.24260535428515373,0.462716436256131,-0.12714569446894627,1.0903987451741668,0.9531988798377918,0.6369075426738814,0.8077722909536735,0.7427693870396684,0.7525622485968554,class1
-0.015884157516761442,-0.056755404118548125,0.3572035091860747,0.432760712539543,0.9140914273221042,0.4514143622546243,-0.12844796780617296,1.023205699287986,0.6323356067517967,0.35173228329387285,class2
0.6439414552120466,0.22867522870364365,0.6265642181245256,0.2935163378420388,0.971391707554444,0.25390452703395244,0.276066986365189,0.2628255622533491,0.3231303373188156,0.9409680113776453,class1
0.04569398684869211,0.29945381382560454,0.37159943294101894,0.3898080875518503,-0.08070844439244995,0.3145290532450371,0.8412393802838202,0.6585894560057115,0.31485517959345255,0.13020042877685217,class2
0.1773529394108204,0.2120100010784025,0.700975042262947,1.1247034083315486,0.18564478273660273,0.37002826660295923,0.4424277648811796,0.9256066569055107,0.35763935314658196,1.0451708047790091,class2
0.07920035070039406,0.6310676001702558,0.9176583706839823,0.15382592165926634,0.4720146036052052,0.4905391646866661,0.47084448543120117,0.6171350078304407,0.8267438546423872,0.1928379119577415,class2
0.2841581451450356,0.14435989828404314,0.5267531403984672,0.4918485039238305,0.10136764747676622,0.5096435608034378,0.9779764298922945,0.7538135660362287,0.3246054382076047,0.11653499026590886,class2
0.836687051060356,0.2727701859915435,0.8816523731022503,-0.05615290951601665,-0.0058806357957522926,0.5931001966598565,0.3046291029892116,0.8734971984744495,0.7071830701528345,1.0447638561341823,class1
0.7053349737843163,-0.2942388927616467,1.0877659022212374,-0.21064941747830646,-0.6724795637648929,0.18605056313047136,-0.38362156500224565,1.6036189669010976,1.5611652163397212,0.16003629817771658,class2
0.7420444206212613,0.6109545162326325,0.6171177584923233,0.4947649348650587,0.7804480953221556,0.7457849889838137,0.4769222976237318,0.3445342096554624,0.8239327158156261,0.8893883224313511,class2
0.3236782268314654,0.9737351147506336,0.4266019706654561,0.9354365155054082,0.9212996079565265,0.6079859233286993,0.842285856829816,0.015944424332843116,0.3213422072028378,0.44802567436576907,class1
1.0019969046538793,0.2697074490550925,0.9689796819005844,0.018339597840856488,0.12360590126870624,0.5483425443601948,0.5408737832389405,0.6572085088182831,0.8540546371308778,0.7835225503516658,class1
0.25776314576967213,0.7088560621412613,0.8606945857322181,0.5610106546398776,0.7725696987101032,0.529942445623485,0.21039223851565694,0.5357292036323946,0.49495552500703405,0.7811319349821498,class2
0.41222709655808665,0.9011371050406454,0.5048484710220674,0.07734674139575291,0.44004792482893806,0.05637131527848219,0.9847463724832546,-0.05937724891510593,0.3609615926467078,0.581895305819967,class2
0.48464660963714157,0.3496737619647706,0.48226544937790694,0.3561573444364904,0.2545999422702054,0.06090498280285591,0.9870947340148734,0.6640193465389299,0.5113341040098103,0.1640179618776343,class1
0.6122473556422745,1.0735682754458065,1.0678456337461446,0.6026308528515892,0.06019694279280302,0.2992535102824161,0.7204909105765201,0.8917781084575336,0.9361664019799175,0.16249625876981422,class2
0.02093518123521837,0.6356114849176904,0.9167294070462266,0.15587005071143356,0.5260799256307823,0.5771363097891996,0.4344592574339229,0.6612460767379635,0.805165893597058,0.08822793365128631,class2
0.8196823941342182,0.47693448121634996,0.5369694964330043,0.16519655258564683,0.0548992277701313,-0.013030195140502257,0.761261460928292,0.8806398437981235,0.5064866646379821,0.17300039978731607,class1
0.029570128853040056,0.8547449040576163,0.8843914117378434,0.32939604194374283,0.8225452107515474,0.05846993198149078,0.18909653893009182,0.896451472734897,0.4471317899728422,0.42434480056236246,class2
0.08370067811079605,0.9217179968353182,0.9150825975770533,0.3692281148163686,0.7728217084982844,0.01703536210569765,0.17466304828001838,0.853610649386157,0.41418222718584946,0.4631020512272553,class2
0.25016243828123846,1.01267892827393,1.1142324583622325,-0.15334804351295117,0.23009705260511162,-0.13263885075856757,1.0227600295107744,-0.04617678601364268,-0.06182248029256393,0.9084431329635047,class2
0.9340135299720365,0.2902310318032947,1.0138540831729488,0.004632519190618502,0.13756878678659631,0.5227816213078834,0.4795517715696527,0.6739001179494938,0.8111555509366215,0.8762805131908067,class1
0.043701708802116164,1.0405347712816986,0.6904442033588667,0.5799263107562523,1.3295135340397892,0.04448227424354869,0.7369498322601667,0.34072662170908485,0.17086700295213136,0.9285413276033906,class2
0.08188162715516856,0.9104667093025637,0.9478869035875224,0.352130303091977,0.7871676160141257,0.027430427689840484,0.21133562209637663,0.841879062374287,0.4190409037348872,0.4742999486678627,class2
0.08437900348225846,0.18611856845837244,0.9581203775266139,0.6579451421189598,0.14980449690873887,0.7500325870236147,0.6761907641112237,0.464682335840084,0.5237689085732098,0.4837690875396218,class1
0.1917766879261953,0.3723913414827871,0.6424664916229998,0.7372188242270853,0.6411979751850566,0.04420684846050315,0.666857902139562,0.1882488628900347,0.2631872052344503,0.4097846004222157,class2
0.2189446119496938,0.6671570241530947,0.849480325801353,0.1544305923849989,0.10828126793393793,0.25971680774426936,0.8563826302619821,0.005274641889770466,0.17375150582664803,0.9822431294349374,class2
0.41591673586007616,0.14473325571284754,0.500722303126513,0.27913897808090465,-0.0532140932516138,0.3736983886615038,1.2897405622677238,0.9209584474427712,0.06891802174543629,0.23315477283034086,class2
0.10140195328318513,0.43034252523754923,0.5155153388794808,0.6589786808652424,0.9124307669497356,0.3420428145590118,0.6917160476276846,0.4565964603068219,0.08898296914902501,0.28981801972040405,class2
0.6144501488922439,0.27298099571099516,0.4547430324533422,0.7495588115015659,0.3467771339765905,0.43417716951847696,0.6788216910598027,0.6018481613050619,0.5163976045260747,0.8773306231061865,class2
0.20340218705906732,0.4668827986767879,0.6956020686797377,0.16870955079405883,1.003531154521775,0.8193344797306069,0.7593552029176034,0.9949192760964631,0.6056761473231201,0.048733060170010736,class1
-0.20868825127420476,-0.07698730679809923,1.0673346566855564,0.9959613645219919,-0.05103409019011751,0.8222618098915243,0.48032583285249475,0.5304039268999298,0.4592034890007107,-0.025281296810122367,class2
0.2516951175396946,0.5506408503564225,0.6023443698322114,0.45543967249005973,0.8233511353630565,0.010590231677498346,0.3936003386741822,0.7566790081646855,1.0490837341106676,0.3682097797387889,class2
0.5261195798605107,0.28529543085370224,0.4194887013985002,0.03742054526438469,0.9536343854062462,0.9044465937829383,0.6299123905035965,0.8568774628584503,0.6167092257756461,0.6538798717019241,class1
0.8458260166640498,0.9555765758712286,0.09159910835843618,0.9737967064364298,0.5947400629644677,0.8990462671159264,0.6251825381675666,0.20791957729498348,0.5274054148739803,0.23702172314198952,class1
0.21026910288144218,0.43303108172796256,0.3128725831480029,0.12739837000997506,0.626170200052154,0.7929532872364156,0.8827556387048341,0.9292127807998707,0.7247306839205814,0.3160331852034985,class1
0.42551808738620756,0.25981647678264297,0.6088341146534566,0.689994743109581,0.022564599227864156,0.9305408856992139,0.6635452673080714,0.5783884952754165,0.3799847680091577,0.9087886942163597,class1
0.14130274663365094,0.9234663112486773,0.9510965114388678,0.3586289916403596,0.7506423092977248,0.06537544145162855,0.2586655533789485,0.8957733083839795,0.42912388499842513,0.4339599346668498,class2
0.7468881444808914,0.7479337480928986,0.29146572286215555,0.6769082241815348,0.833451426131675,0.28044163321003485,0.4299874643096895,0.3724158180170265,0.3408533521355875,0.8712964201413619,class1
0.30472088344030535,0.810497325034119,0.6159188826216151,0.6048948892338858,0.5362796935722579,0.2653801722511225,0.20362280386252452,0.4722283558627932,0.530565309596318,1.1575570161654647,class1
0.4519137877146286,0.9592794890137625,0.917872312691462,0.7329711198333352,0.15272380639097813,0.42726837815004004,0.7002324426104213,0.7224809511958431,0.8968184276891487,0.25086746353810785,class2
-0.2767726460478404,0.4377258623571354,0.6930924891980461,-0.14243291746901954,0.743771355343468,0.351714119748495,0.28463785614870785,0.5609619955246816,1.169846046374216,0.032176594612299464,class2
0.6253841283384709,0.013836303776200185,0.5814189674496957,0.07542011161282278,0.7941218099416654,0.06081379225782643,0.431644216885131,0.3461559141950516,0.08470638767018941,0.8003537787450731,class1
0.20020058409950725,0.17917383644996454,0.14664331365789152,1.211808529848068,0.7222156567663323,0.2211847752648861,0.4681048022665454,1.1886699076347358,0.1685249618254775,0.03356615535445001,class2
-0.032129032317904316,-0.19458308419712766,1.1444011202878281,0.6771792295193964,0.9515268924353738,0.6555007019870471,0.46909975832147305,0.8704460289505821,1.0087044544148802,0.41369266600922544,class1
0.07404192334053122,0.5644632850178961,0.25106411128812034,0.03265656029466339,0.5373138816326463,0.8436234458417262,0.8051835681398032,0.8035875622145369,0.7375196547003682,0.3420540036844492,class1
0.40967128586655727,0.3200022648403653,0.6872841721649933,0.7059682428313818,-0.05562947905534337,0.8211748717428885,0.6546768651877543,0.6425906806727594,0.34841953136068154,0.8172549415164477,class1
0.38758342515222904,0.562904782342001,0.6732894896579433,0.19501780681905595,0.22906594087161963,0.031168313924319596,0.9801430697703437,0.03310257805800405,0.1220753657422915,0.991180409383495,class2
0.7929918653743616,0.6055976077973363,0.34459081103648986,0.6038360774611213,0.7862901385521458,0.16971482673949595,0.40177587417999877,0.46467907780749873,0.3040739786204212,0.7640510503018992,class1
0.4007543669120419,0.47442007853189583,0.3067417394325527,1.0227090061793098,-0.19161408716666395,1.614680918377994,0.27819142653106976,0.613776067207699,-0.11530943861784099,0.6065093401913986,class1
0.07381005595306471,0.5240993740348533,0.23204195514631062,0.028932780210123233,0.5635194127509323,0.8811302356255619,0.7546517729113609,0.7978359691718457,0.7628381857574067,0.3691730502479154,class1
0.13185203932933942,0.7780183070577683,0.7927733144162419,0.4222562845761388,0.4624037728965885,0.8441770761574865,0.40509493607613434,0.8699054841796828,0.7428925043138267,0.19825359324532976,class1
0.40325614586943537,-0.013224926756288669,0.5017956706809181,0.37027155367364273,0.1606480792368702,0.45590130218529323,0.9670140516460645,0.6477010390595372,0.1760438063839702,0.1659073145141974,class2
0.4347233896984842,0.6494115098262441,0.777772677070086,0.2133723835745211,0.6210264521939324,0.6134608894881712,0.3125155183515709,-0.002044739552074626,1.05422815358914,0.9057394229180461,class2
0.5317986506729727,0.6036898615768246,0.7935825088975957,0.6589045828729144,0.24264922147264767,0.6081644008957261,1.125542488859524,0.9025709795166486,-0.15904205786307266,1.141043605533341,class2
-0.07118871457399799,0.0670641304022272,0.9969734226376281,0.7610485946214509,0.016223021838548013,0.7499229847247392,0.5955134393819995,0.5602641672471051,0.5316031824551405,0.47794202726597895,class1
0.7400268440684663,1.19518944377217,0.48728055539003523,-0.007206439065548964,0.8841391416039771,0.6073938055454688,0.7169663177916562,0.5856823121296167,1.1655384394990325,-0.21352523575097104,class1
0.08041881843666941,0.05511714409923377,0.8947347048419969,0.6150381639530671,0.09718362893398579,0.703939646648322,0.7347039370842647,0.41409277173643577,0.5250655290608188,0.45849807022109945,class1
1.0055059343428687,0.8837544623245196,0.22291826765217287,0.2115220344437944,0.9428044292804457,0.6678961879814689,0.5268415763104344,0.5612091103979922,0.4055670858339439,0.1743808663627315,class2
0.18546609226849597,0.47105698881276187,0.8089965874198946,0.864826267177796,0.6138574983705146,0.10964087724153287,0.80489039044198,0.2607347562501657,0.27513684421589024,0.3584811257586097,class2
0.8184315341130105,0.7271673750131391,0.30502504681713,0.6396780307162296,0.7411223496560414,0.3064559374773633,0.37958532216599,0.38626584654498347,0.4083432132582363,0.8189448168491716,class1
0.43889036977477147,1.3084753229382349,0.8542004427735445,0.513764640475214,0.5215665316663416,0.9710173562659226,1.0848958800970565,1.2454080697845225,0.34931272606381847,0.20557316109121143,class2
0.8125385669214223,0.4891580676991897,0.6320044555783302,0.020773988002235996,0.09491617062090202,0.6162341695585217,0.7069003596296521,0.6147157055430689,0.6831466994765578,0.8618956555559919,class2
0.5524930028955729,0.8887208993717787,0.775786414680439,0.16957110973775058,0.34159344594459484,0.16096339251098718,0.6068711752290246,0.7172037565121555,0.6340863668736841,0.9709539080867859,class1
-0.0543951577502495,0.8471106322450423,1.0054044750648916,0.306580530353036,0.7993894252015242,-0.05461058764047996,0.6803452157417603,0.8708583282110983,0.40037279524263997,1.1265957733726741,class2
0.37323752589880704,0.3063455637595873,0.2398865271160858,0.780306531499926,0.561721264201716,0.6614187306058723,0.9512142648023957,0.993374912615574,0.05044542989588497,0.6248532065155641,class2
1.0726513221930816,0.32574423342837333,0.8829384162741095,-0.15168337052091518,0.09840088095036235,0.764983779549971,0.6630423605499083,0.7223908222578835,0.8446376459728495,0.7025637314799671,class1
0.5064346288713496,0.9151185931496044,1.1139701413875072,0.6760350026229426,0.33033321886714684,0.5222755749949128,0.35324644648489867,0.7029685577204005,1.2924842002907297,0.48563779865881007,class2
0.827339377265643,0.9496360015171884,0.08920837656068442,0.9955644418502706,0.6165103127572695,0.9186211047486099,0.6307586135543632,0.18850459421170176,0.5429886961625632,0.23291213807535852,class1
0.06431415361646685,0.38602024623858544,0.8019973301871319,0.706766013979065,0.4862510707563808,0.10051524370831608,0.725694984054187,0.15105199938360953,0.14651460369465646,0.40005490911755814,class2
0.40426677377206055,0.2933948965771474,-0.13127536413745866,0.08114761019747932,0.9061186748503712,0.886762551909252,0.7194409862055338,0.2578219379713035,0.7457882534202727,0.27037433548640155,class1
0.3831199747274726,0.40653694194656076,1.0366330902638028,-0.04256433002017901,0.2881322397402139,0.4841939933959674,0.8308970555446443,0.3456008589243934,0.271114787841094,1.215676972353884,class2
0.6608793548370937,0.34990292757997477,0.09870897834495396,1.0250299064453587,0.24648178037685944,0.07585927350799773,0.6101646381164616,0.21878145414217537,0.7325699974304762,0.4740986570294893,class2
0.20210564232106293,0.49869013648399557,0.13543700804961772,0.7903584580128316,0.7395290918623368,0.4187798666176909,0.07113098485933661,0.3708619502206856,0.7927376832399661,0.9022515187720788,class2
0.27247490480131314,0.9719889817262358,0.5706883464069908,0.621410119784602,0.3935045332407303,0.8396921018768682,0.7939336631387196,0.89911572121351,0.11429157064503104,0.5317172462909296,class2
0.09267865806980877,0.20066384858529274,1.1527017987812753,0.13203482689557067,0.21187867093932433,0.660881614330931,-0.05942364315134313,0.9672773657925705,0.48408854836404586,0.23931693777859311,class1
0.4455314561353389,0.9380587458508624,0.9228787944388732,0.7334906048804473,0.15507269258634088,0.4573889247517197,0.6819716915578559,0.7334766046090722,0.9218654974072009,0.257356258498223,class2
0.4455495239234549,0.03320263504664506,0.2867553089490572,0.6570659958156383,0.2177628517333139,0.5479443562402644,0.9178614792163147,0.5220680196779689,0.02670666191730897,0.006595992800600442,class2
0.4037893358898931,0.36674500080446704,0.5596748281256729,0.6052453482372812,-0.031129755453950705,0.9020751670284758,0.7609334596360842,0.5037252227615446,0.3578320154244188,0.9590771453482817,class1
0.07523881299836101,0.8958726872758662,0.9327400179311149,0.3305425598011146,0.7957217158409554,0.002691411644891564,0.20545272725723263,0.8470099996368042,0.4061573962015297,0.4812226586429974,class2
0.616784196129576,0.6855864878134188,1.0672736610501943,0.8485821629762842,0.30551564555229405,0.4273146778143264,0.4053125987508262,0.8252431196421379,0.8247263648540077,0.5634814360673394,class2
0.16865335016998767,1.063960507857228,0.9548334841041121,0.3175552430713198,0.9393798441137202,0.04793754072752254,0.8385121804021077,0.6979821451468833,0.40417669110547105,0.9330770553029436,class2
0.8219881850696991,0.9368684380092637,0.07578855705345047,0.9856515339373524,0.604289016534008,0.9251807943658086,0.6176711749054409,0.19898729531315107,0.5297307591915703,0.2309203352280449,class1
0.2678926448671305,0.1596576654686346,0.4807663182146231,0.12162077910056693,0.8153884275964068,1.0527503893841998,0.5183210276823825,1.046282438494037,0.6601520787382683,0.728756476170427,class2
0.6855047780584425,0.810334080726135,0.30132723909729486,0.7935978121277999,0.7812991392380874,0.36998772924787127,0.3258812290150607,0.48149312006065875,0.4680910215429144,0.9809442808038691,class1
0.20197710010025044,0.5023248166476224,0.1347860683258285,0.7945376812151679,0.7375642329209341,0.4180263300665466,0.07356210859766682,0.37533825263854187,0.7959184841609344,0.9035904269498102,class2
0.270269512342013,0.392614951490451,0.7404791455689793,0.1623032887535514,1.041725470492541,0.8565849679812185,0.6627942983653599,1.0379833923901889,0.6315363652621395,-0.06734646346068705,class1
0.10004588885515218,0.9991462535814795,0.9865274841533243,0.2975119678098369,0.9409732978449713,0.04721374048472351,0.8683656215623655,0.664477956048008,0.43594416103969025,0.9239336391977149,class2
0.05218305641653104,-0.3564665072625779,0.7775013322524996,0.5702416321898822,0.48942593206283397,0.9318935885379636,-0.26350645548405033,-0.13198727710685512,0.8429172266218612,0.3901985948919528,class1
0.69593704433531,0.18880831001648402,0.9022173604150822,0.6535549247499141,0.832781874755875,0.3524540640020967,0.014994352575579108,0.5064399592510769,0.007061611574529153,0.8769650658140058,class1
-0.3229600528656165,1.0640760166706391,1.1597262515892126,0.5976024178327162,0.9672558664773527,0.3061948507635085,0.22846842249909421,1.3258340547069887,0.48234159206899035,0.3434115880477326,class1
0.19878405576950775,0.22808042568190823,0.5664169242371064,0.5833230638373743,-0.012215105559223949,0.3675933393214611,0.9471563744209763,0.7144107849613469,0.19848272880549625,0.13629947869193104,class2
0.9086635412050045,0.8903504491410021,0.18977668201998554,0.9549463196603476,0.498264527035365,0.9411612809039354,0.6490152160551065,0.0893659895383938,0.4433170677338613,0.2671186283327456,class1
0.2073573392183052,0.600721191761348,0.3892702900573943,0.42761922907664235,0.6865679633815814,0.22328057719517744,0.22619473793051892,0.5752486866048409,0.7853018424508937,0.4310635090085047,class2
0.034408063522653735,0.16986760190934774,0.9294399714581484,0.6669764642391746,0.08980941508490933,0.68612511354189,0.7214856500344324,0.5432915989092372,0.5851333641992013,0.4142412359663521,class1
0.06859655738705894,1.0560097182867922,0.19181492428348057,1.152484769906742,0.6473424629532292,0.8909364632090202,0.5819260452028485,0.17502654838964735,0.23852249280075127,0.7388807254185861,class1
0.03823844878749504,0.12347301102401353,0.8503553429945345,0.6622883686311661,0.07627727198909896,0.7144372948711969,0.6810824474506131,0.47750852952770784,0.5101415562218559,0.4429503294494207,class1
0.8181425384898486,0.14004335143572433,0.9979169055025505,0.10157288801307755,0.2607044465189854,0.7757526112546992,0.526817274191457,0.523909809184907,0.6573775951180818,1.02185850857244,class1
0.2640954165135337,0.7243520970446266,0.8821796276693868,0.5508792484238311,0.7596757854112135,0.546958503977144,0.21825824242385847,0.5360850214867058,0.4965278521866978,0.7886774477438944,class2
0.6174014361128697,0.2300473406388222,0.32323141952560885,0.1408229592101159,1.0591096754094966,0.961138672883397,0.5158838925082725,0.9155920654114325,0.5687266257710017,0.6221318396643526,class1
0.21749229444690094,0.029226223081218437,0.40669524417349157,-0.02632315659665771,0.9371617231481838,0.8207748681612819,0.5658220350667009,1.0492697658374077,0.4869563402901985,0.7730063868405247,class2
-0.025092038467559717,0.06831165495839958,0.8069182229779913,0.692229145112654,0.6099312318488611,0.8286988671509309,0.7753487826142647,0.6512244962282894,0.36857009901352455,1.1729752740851194,class2
0.8393530849515555,0.3124919311115717,0.461638843905561,0.66197362760304,0.5674896702102497,1.3471454698596412,0.5847803286366446,0.2508819514811273,0.16080819260351356,0.9599249543165638,class1
0.5346280719020582,0.9897317633513592,0.9630257922361515,0.6542447737185185,0.1955062190567894,0.3389728170841268,0.64571565898772,0.6739766933803196,0.9304792364673145,0.35504958012174104,class2
0.151200773242957,-0.06360083243672454,0.6254718149237958,0.05484200811799614,0.8123245719077897,0.7896355036820715,0.793321337605999,0.9124702019995382,0.9605711621735136,-0.2942868593306838,class1
0.3541749398225159,-0.33328277016162733,0.4644860859777329,0.5041099196757682,0.5924099486133715,0.5042071233302191,0.11883462850297777,-0.1024308285364452,0.18896384394127907,0.864873833610668,class1
0.08909632658363655,0.9035310937771871,0.9367213255356792,0.34101305132084236,0.7960658924045763,0.005193156351655946,0.2029357482828937,0.8605519289964033,0.3962889679488921,0.4809621270124733,class2
0.04580721239496069,-0.0452060610624533,1.0046175216296536,1.002432975711565,0.8208643506687436,0.6260682932201043,0.322332808538472,0.2013582128067177,0.6406877949465412,0.03877512521724463,class1
0.15314405242045212,0.10300880862022996,1.0011195813578515,0.5668307016005854,0.5269837278337124,0.7817524579403781,0.4368165972215134,0.9157118973475482,0.928608622240166,0.6939558688660106,class2
0.8766014632409518,0.8016377655131658,0.004093762719890426,0.20340865504157268,0.8246388882552048,0.8922247934417779,0.8316268200372903,0.4762855388199888,0.3649857280425235,0.3923998295468294,class2
0.1736512840026751,0.45840979638595136,0.3106534343493072,-0.03960151215352689,0.4898055350119992,0.8217748471077609,0.799218581631221,0.899666990313925,0.6883626845031291,0.4160267774002503,class1
0.07220531597489346,0.8939021169470637,0.9224681088158221,0.32889355886373695,0.803566000782419,0.01737788739178104,0.21478141261021458,0.8467975014118405,0.4101742139779525,0.49494712744164654,class2
0.06863312508940528,0.8796925618248854,0.9184791514526898,0.3503625254076575,0.7813723939613954,0.012898205204397672,0.19942221404168833,0.8637865764303689,0.4131439914936064,0.49211651921917837,class2
-0.018937337431051776,0.8390366121057251,1.0809888980664912,0.43592093840931345,0.6676005075300047,0.5394119057309374,1.0892030033795428,0.7642372456998656,0.6164921866104592,-0.4312371896337658,class1
-0.10726616454906451,0.2722307537726214,0.5991325309043943,0.9595830230960385,0.3644691501937678,0.43803309743856433,0.773721590832047,0.6199250687773185,0.5855711793889222,0.6461757735492403,class2
