@relation 'RBF drift, 50/50 centriod drifted, speed 1.0E-4 generators.RandomRBFGeneratorDrift -s 1.0E-4 -r 20 -i 20'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute class {class1,class2}

@data
0.8352647131971598,0.7649091698508192,0.6472670059389969,0.2666599300896586,0.7359742353061534,0.6971574646417247,0.6636169255935628,0.02521661834072421,0.539158272255889,0.15080099155663812,class2
0.11247767679661504,0.1371493596545872,0.6941326057972684,0.9956241591781394,0.8725285986032808,0.9067853981290711,0.9059625692161107,0.8475731451933374,0.341580668358851,0.7980860613517123,class2
0.1956710888473197,0.04668617568969852,0.6273180739945786,1.0140107149538484,0.8621681668685217,0.8653208871737033,0.8176984546536644,0.9232494918954287,0.3813208355432715,0.8838038995661134,class2
0.7251600756499945,0.4900131708299439,1.1631980328501426,-0.050422809019610465,1.3028054782238427,1.20270051683327,-0.30485386758032196,0.5337259420532701,0.6047927074075005,0.6996362099912917,class1
0.7738764946932971,0.34841581048174625,0.8604990787691361,0.3322962714994116,0.5337053706638728,0.940788640015267,0.14900972711706562,0.015580155362436765,0.547023399595257,0.9244867520829374,class2
0.23401588064318732,0.31019814437226034,0.8852693673924621,0.2993762395677232,0.4309755910616526,0.8121360292335575,0.3501644320304887,0.4977287826391135,0.10589382489926492,0.43013329029584224,class1
-0.031029135595402824,0.862093234839834,0.474749592335516,0.5973149305504267,0.3402181123393576,0.9596199333600519,0.03519294623010076,0.16596070986137404,0.12948627185132816,0.6487508043388357,class1
0.30997520957365987,0.5083316126709656,0.8460070038801966,0.0388918213300361,0.8671788610383969,0.9206496739816241,0.6715739425805513,0.1571202724537188,1.0046430925305276,0.04689209802469313,class1
0.1429561410277079,0.6220006793989588,0.17413688627590357,1.0557806573287547,0.6543128099151119,0.6470357077234086,0.11854853199532857,0.5652640157259536,-0.09133140279227275,0.25806328566037773,class2
0.4343606619736652,0.6966702870102871,-0.03357601375784999,0.4099432121947548,0.5087560415643536,0.4961926077104599,-0.13856838685404693,0.30548630428600854,0.8377568804198315,0.8982926584253745,class1
0.4957558020839997,0.37203871547958267,0.8770293417760573,0.9703317932747128,0.7370645587625311,0.8763074506585653,0.4917967167440129,0.37859684181808567,0.010224833835797335,0.9783333783197797,class2
0.09194413004752819,0.3014610209141371,0.8950197941776695,0.19271071153182162,0.3190633219016566,0.5247088251744871,0.23551156388745179,-0.002275499759981446,0.8507328524612409,0.9361773641236579,class1
-0.23984817383511062,0.4318237605499798,-0.019933471844098716,1.0040570291180506,0.22185163922093232,0.9596179738195141,0.35750212655334856,0.3709172359746482,-0.16393455450201805,1.058553911495497,class1
0.5332341591488758,0.4377633541771209,0.29082625639473436,0.6609518809022825,0.22314560275804898,1.1891225610977592,1.512059172849969,-0.5157462987605355,0.6609719368066372,1.508717949014979,class1
0.8845376261391412,0.2840307176627306,0.3994451373419819,0.9084599752236452,0.9026643371044613,0.6697140413649715,0.15993832479673292,0.548170465213068,0.36878228145193626,0.12333888930558169,class2
0.7640709890069436,0.17234342582004847,0.02735274772551766,0.33114719666947795,0.7255684719568961,0.42589185551614905,0.1719613462658906,0.0729122917628239,0.30778313497364046,0.35507612772826636,class1
0.8112019842222757,0.9107430408687426,0.51520825926239,0.32823879046147636,0.295003654641553,0.9899112615499746,0.3625191351187128,0.019635968520627246,0.4711094553739969,0.2529466214352387,class1
0.3055591503459586,1.0533978692959292,0.5746164659031845,1.0379718095105268,0.08436737618827289,0.861214908259205,-0.022620009902139915,-0.004587962463484474,0.099657690424097,1.3576545889650133,class1
0.683292726570436,0.1040626968612659,0.6104939686091357,0.44575541828229426,0.810023694282389,0.3836230875438022,0.031584545887428706,0.19884159588445077,0.6126144477549692,0.9364857663769914,class2
0.36055977068905926,0.3627616306182927,0.1959989619292441,0.3482281615351872,0.7404438714182449,0.8466368485128906,0.9772197633202543,0.11875916359406577,0.3358034531959679,0.43614840140405886,class2
0.04144242050657431,0.6192639335818484,0.20242870501195978,0.6803032647207208,0.9343384628362131,0.6833131887147283,0.4511481275232292,0.8433359363281461,0.5292904727887224,0.6927053113368123,class1
0.8716990905232871,0.07026120510371543,0.07592439774409729,0.28380399554956576,0.7332464287397618,0.4715019642569304,0.03964705008227092,0.10699289746245633,0.40964156388352213,0.4686858620848366,class1
0.30592809246884456,0.8389581415181231,0.9685508676261116,0.30434096388596243,0.4657021951353333,0.897010274479986,0.2706674319790629,0.7269206141114389,-0.14837621832426162,0.9366274430862012,class2
0.11446897383994653,0.7045790021565544,0.19113256111769072,1.0405246312563472,0.8588044070883227,0.48123912340501984,0.21536510199661307,0.6805276851789995,0.23146835051916384,0.2022209034071856,class2
0.19664764653743458,0.9323117916616378,0.17728194212120146,0.3824212016739531,0.7242316646683464,0.8201583869055623,0.7787866633372028,0.16417939390871758,0.9454188167560305,0.7808105638672301,class2
1.1249654565001213,0.9416162268012376,0.08153634810762365,0.31325443189006574,0.5861551750746522,0.22525093922676878,-0.11075195232030743,0.9023286606915895,0.5633550313426687,-0.2406077419240692,class2
0.03524610729315359,0.3722650425089873,0.9745863849087645,0.195875678777207,0.26020889215812565,0.5205101493130325,0.14628171908729765,0.032245977793251,0.850383912474196,0.8740322018657364,class1
0.9674902572083547,0.6545276267281913,0.9808683818199404,0.4106621057244575,-0.3494725026632577,0.0956802796026055,-0.0257603849382603,0.7926483807851477,0.4714146496531483,0.37803505445984276,class1
0.5385050926315318,0.38589390798206447,0.8091651737996541,0.5390333387160415,0.9091269224406366,0.5290641223893998,0.2130701416882673,0.4278887547297142,0.4632983597890723,0.9541728066155375,class2
1.1058529177473675,0.2764162648336345,0.3289892808544226,0.9949294222150497,0.9484551933879903,0.31493925637667525,0.4610825343755788,0.30261644263880844,0.22794901419607588,0.16327378869816087,class2
0.9310699613849525,0.13230924667728716,0.5627489295557817,0.9619345672574802,0.3438277104595015,0.540587979560494,0.9147125870764293,0.1690071839287335,0.6050764706396831,0.763726576821469,class1
0.28257961551570454,0.49913711478865275,0.8216618443755618,0.04582279776309333,0.8877879825769942,0.9269372264523336,0.6673751996002496,0.1627355018023356,0.9711218383722654,0.060466971717257206,class1
0.22240711851527953,0.22194187047169425,0.14783291307806345,-0.08623964745022861,0.7052288872092939,0.9994867708495214,0.8749027896488648,0.5060976965931347,0.9271027452970402,0.20227096312910225,class1
0.04903456559482754,0.6016519385429239,0.2032775011056781,0.680846506970304,0.9422584453624936,0.6633164234597779,0.46083753219221996,0.8243034629577574,0.5501172747034873,0.6907946243577813,class1
0.6764427144533902,1.0024421030550423,0.5630415295566886,0.17897052050025913,0.9842400057187339,0.1493609501246977,0.3019735975574156,0.9305475830160378,0.4359278521018484,0.012543137133212645,class2
0.9428300625629891,0.9766250975817555,0.01471856186763066,0.19461334400275634,0.2182204994414207,0.664656736340579,0.8999879761140547,0.9595599520989153,0.007718655994758643,0.751808651717104,class1
0.2273455786379045,0.42357240293419357,0.515821857155502,0.3618906437358126,0.1764268061648677,0.43608406180979553,0.21704492401548797,0.23908623171277749,0.16451935752433103,0.6266123645196351,class2
0.27683261344337096,0.8500379993888393,0.12023323282188149,0.5250731748767073,0.6687367526697843,0.6679850735918357,0.8070852730625768,0.3321287508302608,0.9905911185530724,0.6115764622620998,class2
0.949344008612687,0.9722950674374315,0.07233307521391227,0.2670539021115961,0.2356109146445972,0.6578737067516762,0.8996495513342339,0.8973589747594596,-0.06414889313059242,0.7949653614649653,class1
0.9510697690398394,0.9857404386585459,0.04010498262922158,0.18112674629811903,0.19923143897421464,0.6976424735289207,0.9070421717420288,0.9923992338308583,-0.008034226298472513,0.7791547848460941,class1
0.1595417314335871,0.018926133247297576,0.46493737724727413,-0.03215411895173667,0.18391899277385193,0.9248227145476634,0.19418349181206446,0.3903055765768903,-0.34455084393077345,0.09979036596267896,class1
0.014009273637788172,0.4233886568058357,0.6835712722029513,0.566677011961787,4.336431556631326E-4,0.7218760707828791,0.35158733999614644,0.1549187901729556,0.43023344647075606,0.5232696911229126,class1
0.7744492869918363,0.20365559358854401,0.8072392866076602,0.20368241570387108,0.12505389070803324,0.2369633434412153,0.4795414200311456,0.5108162466783375,0.023965561087674142,0.916698434734411,class2
0.21114795121204766,0.22544826519443195,0.5494702163057555,0.9227857278449876,0.7151254257848354,0.9119912085259426,0.8084157095280405,0.9662483447984603,0.46627610394492,0.921066231627638,class2
0.5163233912768562,0.16916432474189483,0.4899984969262392,0.6706741703293758,0.6229195060675756,0.9632460389477346,0.8311649157013082,0.2033612403217267,0.20570664555466478,0.3905898428212622,class2
0.7314271048986543,0.9568032096400291,0.458707456923897,0.18324695800053326,0.43531198898394785,0.9185332710782279,0.22161525736116017,-0.03857567905459057,0.3979300161057818,0.3384793906173489,class1
0.7266332825194526,0.17927018386481974,0.7788584774461771,0.10290867298155536,0.18940983149510285,0.2950571605223254,0.44163901747621864,0.5345151023479655,0.0964649186196064,0.9598840140259589,class2
0.3319631133608557,0.28805809533092236,0.8663638476729174,0.2976833610614693,0.43360046416127523,0.8569051868950461,0.40231405873299403,0.45195828062811577,0.03346299757369735,0.43353554805419825,class1
0.29209324387089614,0.47644701007723117,0.8602731841033655,0.031930287069994734,0.896705168117958,0.9419957007735429,0.6344580783083043,0.19147146927819314,0.9951393642567895,0.06144010220041083,class1
0.063125847250134,0.7622125345017625,0.3242028926084262,0.9392580212286564,0.4827555246525765,0.6366626743265491,0.07053071327069582,0.3091846166905478,0.12588461571497891,0.9524823560743849,class1
0.3903524944852265,0.10952376480764073,1.0025176641810674,0.8200816056720239,0.5723561255890358,0.48795429600007756,0.09912380370033676,0.7296730806600513,0.5086485517660309,0.4850452533075661,class2
0.3777145779205613,0.3500863370214296,0.33283770488778763,0.05378429268554367,0.7035200000036393,1.0537074140937164,0.9036633002553695,0.606599937352139,0.7058240597849365,0.2616251525842029,class1
0.9054083266325694,0.9388359035335051,-0.002586692468324464,0.21221689313497777,0.1908542330190857,0.6483716640986252,0.8966437447269913,0.9877069656364512,0.11238092840752512,0.6478138061049684,class1
0.22239595068602797,0.03666769996562269,0.12896469343471842,0.8378396157538904,0.6105575824118117,0.19793274218547455,0.19539790321806585,0.18901057521801495,0.9521807709936307,0.868859029900149,class2
0.3740813721786536,0.0987318057801205,1.002008915577017,0.8341656201564654,0.5682407531923908,0.4831124221553043,0.09185420351672648,0.739517805089741,0.49073838386536545,0.4728574579664507,class2
0.3889585348903331,0.10762534287629993,0.9981264533966309,0.8219022863930023,0.5703771225526667,0.4868133574818611,0.09996493597322026,0.7288682661803368,0.5044643813872332,0.48478573625373944,class2
0.8655290382759739,0.5801429315998744,0.7720191467670839,0.3075289706334546,0.10391050983194852,0.38257368434535155,0.19042985985311645,0.8071242645641368,0.10511923037370217,0.05554227487086702,class1
0.26431832318485116,1.203019088124916,-0.21121120862170284,0.5647827525750188,-0.244186518810397,1.1943367659028885,-0.65631984847356,1.4014600343656773,1.4172788296388248,0.7398400882168717,class1
0.8308742245691602,0.1396909622723227,0.06903397551593418,0.5937113199082334,0.9856634567768432,0.5914666733277775,0.8862078302728295,0.44577369245705467,0.3181958823972583,0.7361794087244322,class1
0.3938094309259198,0.1127243161778671,1.0031932298636321,0.8206936078375611,0.5774200605293229,0.4836912346419863,0.09246793068053633,0.7339611580152724,0.5070223456485757,0.4866429146795006,class2
0.15688815566736136,0.5930344935542652,1.0732601167425575,-0.24223223555200502,0.2492725547659488,0.6500869951375102,-0.23206113655429766,-0.36531810191033676,0.6528798968728192,0.41290611704323793,class1
0.1314339789107361,0.6438965566039949,0.5095753715363802,0.732211376714562,0.18234538401169342,0.7358369903666252,0.343943095474179,-0.002430266026864386,0.10657457256355984,0.6581610548411314,class1
0.4628728947280782,0.1216368241693106,0.4669858682107245,0.2701185596654214,0.8884503817306355,0.8075108023925217,0.9839014774355254,0.281522346858962,0.49029589178942967,-0.012422095051833004,class1
0.2517164280274275,0.5176526423137442,0.897235764712887,0.08054437687868285,0.8393255070931662,0.8787121065951111,0.5590565074590518,0.27303999888641733,1.0581571847063214,0.026583960770674778,class1
0.07417840787183452,0.4100503443751683,1.0453528674167238,0.2046626798113482,0.23797548264221025,0.4806363647699599,0.15827449899068421,0.06800047326056036,0.8158507568808463,0.8528286199708216,class1
0.5391724953765811,0.8061987505585222,0.8964687130576919,0.3608808194744286,0.7135003898929133,0.06991342257175887,0.632024232046504,0.04402825047313593,0.00432865074846385,0.24073301177551432,class2
0.9383259337231635,0.5425385572295871,0.013154231046836606,0.5940102269056196,0.4207746837110535,0.24674940135093262,-0.05247490246871428,0.4225511613851276,0.09189691808133693,0.5549325975268049,class1
0.45485998813602535,0.6252884714810277,0.005255142606352681,0.4034542744646905,0.3090378847427773,0.5366267758507706,0.2352676999225707,0.45673715824153854,0.7703070088211952,0.7973744737234375,class1
0.3611614685472764,0.33531457418277616,1.4189346418164697,0.7595098525398367,0.8879263419166465,0.7100468293345115,0.5078118107296719,0.4771819043609498,0.5796561828446488,0.39585759898067696,class1
1.284091012221801,1.058028158761416,1.4310202794438793,0.8747635697069351,0.4847998416734917,0.9947278126384511,0.4715152920568997,1.4302830530076225,0.8713996624120351,1.2080425771264502,class1
0.9262713316500863,0.14692011028555169,0.0597447502887535,0.42913746449157586,1.1584951257705152,0.7215765970654509,0.7523806350529071,0.20210353328596398,0.09823407741403903,0.6700791033685997,class1
0.9237226950747123,0.08169189357632997,0.5810730398238079,0.936128942502564,0.3890852055678743,0.569799667475408,0.9308926085042694,0.22560490461493712,0.579670055679055,0.7331476601655645,class1
0.7297537894457247,0.7698161466582298,0.5199944602488668,0.32196215874402606,0.6408372988267859,0.6280278149089895,0.5954968644274027,0.053655582560708265,0.6617375928934002,0.3364303645230017,class2
0.9453902151636756,0.9742135262123197,0.027151631031386615,0.24504352084248981,0.1724261980544934,0.5682652797124396,0.8723550980908503,1.03427068641184,0.03380407104959236,0.7118143443169732,class1
0.33012211881188075,0.966878817360913,0.41069210838906506,0.8322988809426293,0.9136712923213555,0.7540404242727228,0.23238732996012892,0.2595173051332515,0.4285927045714193,0.17905667772366674,class2
0.13303518557536265,0.2569500082642165,0.09105629905941981,1.4262545265507498,0.2913621574808589,0.18493587426755265,0.6045848752580061,0.385205519160724,0.3937053636152484,0.3437499788222626,class2
0.3143140226187938,1.1425183358337216,0.4781676196320222,0.73113850790765,0.09641853269333384,0.5617264440367671,-0.029947133222770983,0.7772936515557789,0.9212164101471026,0.48513347761441844,class1
0.12853676513717624,0.7352375337975212,0.24136979731942107,0.28544230004856924,0.6886787470568446,0.944464132347201,0.7911135039127987,0.29103573135198496,0.3361272882354493,0.4959288617257068,class1
0.7811137508960273,0.04913312605017313,0.12406615308312013,0.548041867066807,1.1830559162722891,0.4868183175924734,1.0088055696004723,0.6092603953369202,0.2987128313553957,0.5352342463777093,class1
0.21831358569787562,0.6405997888980732,0.5701982463341533,0.7970208103256811,0.24356235373034613,0.9132733052341379,0.14597360820165173,0.05846792684049916,0.361234981489669,0.41113628738592684,class1
0.49780012938984375,0.48628845298057505,0.8040598421380515,0.8819298254680974,0.8767357390182335,0.256364532900458,0.7017068870457147,0.807589035004273,0.39750081399033244,0.5609650172508718,class2
0.25811547068794666,0.8656680006905976,0.10847322172296832,0.5141530233589157,0.6875189190778078,0.6775626898841642,0.8223435911793153,0.34918339551776784,0.9924528044700375,0.6251449627581198,class2
0.935955549848141,0.9787539943498814,0.01437552072373521,0.1853782541412295,0.2959625873733944,0.6454016122815164,0.8801178081902498,0.99848106818675,-0.03971196979995801,0.7491811927160625,class1
0.7302816079680923,-0.026925316556259626,0.5774593747507966,0.6934901875992032,0.9695040740011439,1.0485110416773313,0.6676463209240279,-0.08597262277140338,0.08764166472345573,0.6774345981045282,class2
0.8210752458970092,0.11950177080594966,0.02967980941966946,0.2842814956366998,0.6773762369859637,0.46512282064702387,0.1138974333510532,0.09027763629360343,0.38443766451375866,0.42500089643959066,class1
0.5088953154871525,0.5680605089437519,1.0646899381963644,1.029451511718706,0.52919982438502,0.6930480572863569,0.6295398542520133,0.26492684171413733,0.0821035016796489,1.068369709348623,class2
0.8348249948085166,0.16731890621851883,0.036461258905670875,0.587154101664546,0.962320931358869,0.5728442588575403,0.8929915510482517,0.3805461410287719,0.3543189372529994,0.6809771322935358,class1
1.2136290447066398,0.4328412660295519,0.7665692455120018,1.1482785065175352,0.5714927392840573,0.2034406791297403,0.585966173381156,-0.1288272789941135,0.7878503353715244,0.6526689154241525,class1
0.48340176588411066,0.36240046274095156,0.8971825981805064,0.9683119907621688,0.7477613416490895,0.8661965370651545,0.5020138964633545,0.3882675474505909,0.01865006958295181,0.9743587614604128,class2
0.2233744166779649,0.37404123483133445,0.4365275908880565,0.3567913865107989,-0.1975799233570445,0.18261439158594436,0.16523443002901606,0.5447343806145436,0.39443131095819917,0.8503345484515221,class2
0.30518276713368864,0.6942914429269724,0.9584606518113972,0.8945312552087833,0.173726963719126,-0.1951807788965672,0.5822671500412897,0.676143907876269,-0.13424077602053752,0.7830937623582808,class2
0.7334249974625116,0.6210100477745017,0.663669128679228,0.33074093733084625,0.784525493298877,0.5391035524070033,0.7499110014601408,0.11591138237899191,0.5944019196838943,0.23223417621783568,class2
0.01652254367111549,0.7214165586640668,0.24185442693634873,1.1154392846903893,0.9657098346528442,0.6955704272541982,0.07750490685456479,0.6267757374848364,0.2850518955612964,0.3775080124665792,class2
-0.05719427654081355,0.3803659204300187,0.4405899012872498,1.0514768579819098,0.2831435181415126,0.7084525233396134,1.8323280466385907,0.03939719361349292,0.9130625431826535,1.6241961105414915,class1
0.38978414521234395,0.16555577756399734,0.44672299228819257,0.3687549348697522,0.34304695711722627,0.1809622720129032,0.4653602207421879,0.339075021739344,-0.009596661768420514,0.5296489181888144,class2
0.3017239512535623,0.9066412078937763,0.1116059454656338,0.4922696907917895,0.6767836608747055,0.6583928951645569,0.8156322687055989,0.3654169973682939,1.043058384304514,0.6265860893724151,class2
1.0107017866935075,1.3313140194015196,0.1990194808037053,0.35288968165931667,0.13467581184400457,0.912866267697605,-0.16819948575614618,0.041604996280609374,0.9603765287940305,0.18532333683698224,class1
0.34844802431982547,0.4676204856094617,0.8656887453406522,-0.00892996935104063,-0.004082458615309134,0.1901176210055155,0.9717482080185335,0.9040031343449846,0.038090911611058965,0.11341755838859835,class2
0.26030583239463073,0.3253560292523398,0.8871518356586479,0.3277149067602435,0.43401104493014037,0.8388174436931517,0.3682723372998721,0.4794473557868874,0.09687867367072514,0.4340951041447389,class1
0.744339360811163,0.9438748299879121,0.41872595654688477,0.10705874520991551,1.0469665355933928,0.3610820225446688,-0.12775287954164763,0.5408509377749058,0.6366032007678392,0.08260949949432107,class2
0.2772517171246325,0.6685088252851751,0.5414220208490659,0.834229491888255,0.22518708399814774,0.9529458151485122,0.20260712545991305,0.11701917227149287,0.31493882367457326,0.3839595233247594,class1
0.774511889399799,0.3351218776536845,0.8602155330044676,0.3187496502087767,0.5092082533634923,0.942444034456156,0.19228792431719305,0.02255579066124496,0.5301088851609308,0.9602444642580905,class2
0.7393890435673786,0.20637395817987864,0.802145349854725,0.16579990182581156,0.1562151676101166,0.26082098709561274,0.44578352868113913,0.5276152370547073,0.06321446356358361,1.0009336375593874,class2
-0.19607356839912424,0.7530704198805834,0.22799300671402065,0.5857487071400719,0.9991282176555614,0.49770210320201463,0.5189680977285537,0.7986034205723334,-0.10196153462527541,0.2491096610180425,class2
0.5447698625127216,0.6693637448643096,0.16300660810687462,0.5964501411340418,0.5087610344455903,0.38495772409226287,0.14907324707087374,0.5336419215320972,0.9403167622805843,0.7000059404415692,class1
0.6850194547406493,0.12560980034684877,0.45827005492196515,0.47284603329910674,0.03344698874146562,0.5718534895308618,0.464393381197661,0.0563168417700573,1.0369385618485583,1.0743439134140909,class1
0.5469832496453156,-0.0979507321625972,0.34703202907814745,0.19035029795883227,0.15840356335316455,0.12338626058395766,0.48206851827028496,0.5041667714384286,0.25350454706208114,0.2783140739396814,class2
-0.04623553960916859,0.5778545694450143,0.9249032999308723,0.28353836202753574,0.1355775493333764,0.4408327946321558,0.1661990244482791,0.254399761122847,0.700400533697954,0.78170658605758,class1
0.21393462535858812,0.6528037381910973,0.6003339831262926,0.8164388145004666,0.2441572705445885,0.91223534639264,0.16893689407214726,0.08598591091006459,0.34573443177475083,0.4059418446038181,class1
