@relation 'RBF_region drift, 10/50 centriod drifted, speed 0.01 generators.RandomRBFGeneratorDrift -s 0.01 -k 10 -r 90 -i 90'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute class {class1,class2}

@data
0.45674047315367533,0.7011207130808919,0.4806543363363517,0.8892746629252795,0.7738714951894906,0.36967035080564187,0.051969160225516994,0.10729046593598578,0.2347192635878175,0.2838978136271907,class2
1.348274617406819,0.5061162068897622,0.0023829858549160587,-0.42659025807805484,0.027897037688904114,0.4315159334172946,1.6535741125058712,0.759977794826133,0.2168423050070274,1.0435568355436224,class2
0.23519100294992884,0.29168968265528705,0.6821432132308654,0.6979005185281354,0.3189800040708423,1.0356894919124735,0.7270753864331406,0.6149241782640689,0.3965846378116479,0.849416796329321,class2
0.5072255584606956,0.5351895916727247,0.9716052706355607,0.10657092577455712,0.44921868295023637,0.4005814939990082,0.45078361165671277,0.34125965497426936,0.7845907036156229,0.4861120851274746,class1
0.29038463074758825,0.8841330927681585,0.6515683612825027,0.09919596013392366,0.21986152266516337,0.0862817325082637,0.7888874291307105,0.09023982401066073,0.5186831251976045,0.3181254383233641,class1
0.16392447654416117,0.6371668237433942,0.9962649884770806,0.27514341770852446,0.4041379196657001,0.7061663650134964,0.5333879096284915,0.5442767343574484,0.6479551554551707,0.5771177699147094,class1
0.5490255108849682,0.321222004405244,0.09818284890689337,0.5064231048986482,0.864137961072899,0.6124624339112076,0.9244997430009393,0.5067591592469664,0.9249452571854956,0.9356380299925654,class1
0.8196070953609551,0.3751429047950754,0.8099901910687473,0.9883053879563872,-0.2851698656066971,0.6477979617916035,-0.43055425099739986,0.8357234759319044,0.07823384883239975,-0.3717588157784921,class2
0.7475801571262247,0.5856416369185425,0.07497109567778518,0.6901374721147786,0.11129988337315685,0.860637451667403,0.6872443631440986,0.020246294869562486,0.5146686564379421,0.19246601312509432,class1
0.8619363498404787,0.07124358754322904,-0.014439386608881798,0.14324767736084032,0.6363660439306891,0.748143987915977,0.42030114799493906,0.7287512817076598,0.668581834775224,0.8919500658001661,class1
0.12967275830193048,0.6052262351232738,0.9399175407338776,0.2347644806022973,0.35279122147612224,0.7886304289289928,0.4780439448999936,0.6355189625354426,0.5858203709477066,0.6140409393448373,class1
0.11795329023217294,0.6194816525415537,0.657666875379844,0.0190585290395784,-0.3378594573415884,-0.3480060563670101,0.08334917658998134,-0.02928066322023637,-0.36349418540309714,1.1808255518149773,class2
0.2476194666431791,0.32158809875251765,0.7255337422917448,0.9401464730939848,0.7215653361524396,0.7201354707534686,0.4039978215069966,0.6810085717417302,0.06956991177398941,0.9334140864774454,class1
0.36041807471957293,0.6196508075004383,-0.042219261521403983,0.5788307152668051,0.747366537640025,1.0358790148758308,0.2733669426342955,-0.3133498127396477,0.2667767935104579,0.9091901244552986,class1
0.6141201171751745,0.41851690995533475,0.26727547367683946,0.007418318337686369,0.9432294271337719,0.48032834924418677,0.956063094540408,0.8184208840232755,0.768011484737499,0.11754957549420744,class1
0.2479575878469511,0.4843867532262452,0.46686567304616844,1.3685364320384008,0.8683462790649028,0.416155506127809,0.42164722508678354,0.46594914730799286,1.2461792548897965,0.16326430618791743,class2
0.5110802516763329,0.7550460762669352,0.461723519919391,0.15709128630629252,0.3211815292902199,0.3336426464983844,0.3556385211239647,0.6609396830736387,0.21076669136266762,0.3319698544005061,class2
1.3437755208980038,0.3192488244858734,-0.045079478767809045,0.6971175965699146,0.8230004663158382,0.14367954428082885,0.08396903804218991,1.156603782730833,1.1542030676339583,0.11581019942172394,class2
0.549035339676424,0.3540506904847014,0.18606353505828507,0.5963519199845413,0.9655893562669865,0.6889997129793316,0.9210400584972407,0.3900482211597166,0.9523465076592279,0.9665968578534585,class1
0.41795133049043665,0.7745809405524766,-0.16881349145129373,0.7205875666386372,1.1132410643798385,0.6601229278894433,0.6131635996431508,0.45687373041623597,0.7411193130870954,0.6131395603245341,class1
0.3119078708369191,0.6512339540399444,0.2323147207535024,1.1338441866262954,0.17151985050376803,1.04965578403752,0.8094411170463419,1.0989575462435837,0.01543665828749441,0.32086125590729037,class2
0.7901178408916595,0.8184230376752681,0.4462888109995887,0.1194276301964837,0.6678423514762947,0.2632712475622066,0.738691220448397,0.29176916369007105,0.9636473566603976,0.646480313927706,class2
0.9294638859786895,0.7334249495228296,0.25969816851844996,-0.03248528944688056,0.9793016990061402,0.5912859050253922,0.9662746517436693,0.663405828154626,0.7242841782894734,0.44067135563797577,class2
0.676470163219206,0.2681718559218913,0.307308721562219,0.7328745992546063,1.268615272051376,0.31837405754422077,0.4292019901421826,0.16336503184436332,0.5277511772303485,0.6793016239561291,class2
0.2472933389434383,1.544094680466866,0.953080684954779,0.5501718946100989,1.1923349428215164,1.472735202810991,0.8840916353459666,0.7744461840949437,0.08180662572075847,-0.6282995500657427,class1
0.21053969687648816,0.3682128648723172,0.7987691678617402,0.9953015678639289,0.8660587119076126,0.7714093573696494,0.424963584712889,0.6188074786946165,-0.1208847423848731,0.9552839232375497,class1
0.665722091510199,0.47921982347516645,0.19503734300149855,0.7248821257504732,0.887413076605594,0.06642557204168023,0.27680680042814443,0.8443207776302544,0.055887784908846855,0.06060165318947484,class2
0.5946423269113479,-0.15532931406429296,0.23385405006139154,1.2317529663276336,0.2846773154786481,0.6923007093686239,0.4022056087382244,-0.18554631496842383,0.42457250913336064,-0.004828503061164446,class1
0.5267221444075727,0.4419110751573134,0.7828233705331371,0.42286996649234637,0.6846207026379709,0.8321251750754831,0.6880052146279897,0.5268109788045582,0.4310352531589976,0.2004888651452616,class1
0.4172582483524668,0.13931690696013344,0.3268279980088565,0.7747647540565847,0.32955937773105126,0.6509382391796616,0.47029428806405105,0.22473061537471123,0.18443106665433417,0.5009380725258405,class1
0.432052864948921,0.4287377780576467,0.8978437806682522,0.39627977828813654,0.6949399232674474,0.8509521960678121,0.7885854456246637,0.5754828558665107,0.34958976399440606,0.16577438132128447,class1
0.6695494356616286,0.4030644880245246,0.26514019520686566,-0.01555641985408538,0.9171841297255674,0.4579192727820595,0.9993050037835378,0.7827218556366775,0.813777477831839,0.11951010848117827,class1
1.0426305070719883,0.7651241107249354,0.5481688310094075,-0.21072032511428496,-0.15573115517545874,0.7690221118436893,1.255181224866914,1.4153712239214302,1.0435674231218215,0.11176796266106148,class1
0.5370691908153217,0.34032937179331796,0.1294749932166679,0.573943129634755,0.9755155447119511,0.5568539365822482,0.967129700282457,0.41680542020250466,0.8382150663382251,0.839031916314208,class1
1.0488671510687875,0.3763739007493007,0.4085001613546133,0.00823951126451361,0.30320805402072326,0.3592517348193722,0.9093734317615796,1.130739951322615,0.6375251376882061,0.4523328331129694,class2
0.5245150772834342,1.0152998245772684,0.29706444458322717,0.030155244482954646,-0.059253087951112865,0.17468051080077057,0.23093957950488941,0.46311421708221134,-0.11832741886718293,0.5793767230837769,class2
0.1777417749816588,0.384871386100747,0.10126310612034527,0.8926909968738798,1.5280960908860282,-0.25020387553692336,1.1818814806418252,0.6538764129790768,0.40615623561291175,0.3007109177066642,class1
0.8627539319129065,0.9977779091445383,0.6776662787034287,0.6635509521686163,1.0775542454575369,0.9121857183462232,0.9641830068310016,0.7938772035036646,0.9013087395297477,0.3354295224587069,class1
0.45503483515052423,0.8685662418465329,0.5533843902295196,0.40722768193129755,0.5520135150415096,0.42134321755561305,0.09933134849764752,0.5263440371564325,0.6712068250632335,0.8861218870630303,class2
0.3989629274803025,0.20048442487930673,0.5556386448575519,0.23271613280667103,0.49851660557275046,-0.29391466776308967,-0.2951651392238902,0.08738772818615836,0.06401736019831093,0.5783897415562687,class2
0.6374117659622975,0.932385582725205,0.8066446851366273,0.36286340609343737,0.7676449416190831,0.40658888286750683,0.29541749496911857,0.6227249848295717,0.9362349968332873,0.5199985863720562,class1
0.46764589251368105,0.3102021970653701,0.6617187261861819,0.4255700070225702,1.162885196693148,0.31287257327793117,0.295814135754099,0.19481762636056954,0.3727566193586566,0.6369540038952378,class1
0.5914318575292938,0.03186816110538193,0.4640571919996496,-0.10515994677995441,0.6330488875794145,0.5037353243576964,0.6320048351890954,0.5956383984411402,0.9723123203252619,0.04465661645594582,class2
0.10989640225621872,0.7006900790992735,0.5042775261901346,1.0332991456714304,0.8971128483321513,0.3055898903792533,0.600773646368824,-0.02629685096889184,0.9321708654221004,0.182498196923278,class2
0.2639562010224075,0.9809445227693948,0.7219070351883006,0.6760003136841728,0.28377613450406336,0.6379304639445921,1.0031552692065893,0.9286246646641858,0.27131260781135,0.5363546432903876,class2
0.4512170577211058,0.8715385036683437,0.0631855714166159,0.44982421773510095,0.08236262319727532,-0.025333832292953745,0.5343915917243787,0.42855432375566926,0.22272439834205698,0.18758788647742092,class2
0.8557384162917478,0.10403250945970398,0.9467716932683096,0.15070510787711786,1.002541450401305,0.391749465526783,0.38881502094904385,0.854264338097727,0.5826278604104136,0.16516642897631093,class1
0.6979052028723994,0.5394699446289737,0.393838705241535,0.1552643739274005,0.9113195894572544,0.5088513226971346,0.9408051909963957,0.9598987502835409,0.7788576090501507,0.21204974757652476,class1
0.4677686746668439,0.3328410408411966,0.15281303936773202,0.518756124665867,0.9651293386188384,0.6109008551621624,0.9234228098457996,0.3973239914713278,0.8711296465733224,0.8704406353954498,class1
0.918467817747274,0.3632763813519409,0.22750388293947857,0.05330784156916662,0.3692259882482062,0.37029458410932226,0.9823853966800769,0.9494272965958838,0.6520618274978672,0.41735001157770735,class2
-0.03229591854751257,0.9587182962438192,0.7372107647176918,0.5292633323003402,0.6776464633667783,0.9655068368875834,0.46201396991243404,0.7737643611863925,0.0709279729151372,0.050926768553087975,class1
0.5506543562032463,0.6793886037276883,0.4868511356948103,0.10548536470031275,0.3413550799183199,0.547748679053162,0.3831234309328712,0.33416666614752927,0.4169662145345525,0.7051827303445461,class2
0.9281584295852465,0.34116119305952397,0.5437169621296671,0.560995069563527,0.7023319220674462,0.8716740481154355,0.9312207836580856,0.2915718121445289,0.5052376891669276,0.8392047843898518,class1
0.30340397688998116,0.8668277355521711,0.7936013509141928,-0.07011226936654547,0.35258021362163494,0.6337157642468239,0.7024598506301664,0.32032204621889226,0.7904475246669278,-0.03517148834836978,class1
0.7656057190037314,0.6284002924221013,0.034257998230790315,0.2812276168901387,0.2894331997193687,0.7297679792205805,0.5840185877740204,0.6447469568982709,0.25760368035272224,0.4354670363684434,class1
0.3244010879569016,0.6233425870944445,0.5016748824365681,0.87214726741453,0.7695175079642285,0.6244612074592583,0.7808484146500396,0.7391782345148927,0.1992503525659265,0.7056745360150368,class1
0.27888011204614066,0.7225290776591053,0.5635266631328922,0.4690622435273025,0.5852330094179857,0.5001131555060273,0.24469025597652458,0.39420457998920483,0.874934008350222,0.6062622771063351,class2
0.7317540472196369,0.8977816923382084,0.12833606869432748,0.5514812214539452,-0.09121395833331314,0.4807525918989288,0.13025867479538256,0.011302041116922568,0.3417663634186226,0.3760481275888593,class2
0.22346952014479704,0.35445173685514375,0.7307133671098972,0.888849050806461,0.7204932161510521,0.7227273869596373,0.3916698945811598,0.6986374230776901,0.0351976518996238,0.8850958806685166,class1
0.6728364004147481,1.00047749604393,0.4679033394387673,-0.125066107078776,0.12462079743520613,0.433931632499574,0.36065927769423234,0.3613969597013882,0.2091572476024114,0.7333343911262657,class2
0.2163222974812843,0.17903035973119708,-0.5153751782532697,0.8185969980010736,0.5348707349550519,0.7192943258533748,1.1194196413177657,-0.486130793610816,1.0716373911877057,-0.1679538945544769,class1
0.5718718478122393,0.4967651849258441,0.3065190859102015,0.5999216314447237,0.891912390878172,-0.02807582189811704,-0.05820553920006119,0.16417843914131205,0.10359550904746923,0.7084869463132096,class2
0.4294095779550213,0.8079645431499458,0.9100818889238476,0.9434604696903157,-0.003890061774860794,0.08201798067339532,-0.0013468148324830287,0.6442093258550604,0.020873573708659922,0.9729517935849298,class1
0.2874025292029487,0.8025156212706164,-0.037292394479628954,0.11111331256295687,-0.23254053941606734,0.20420514016413893,0.9219910435438933,0.7216112109269184,0.01681326857608162,0.5310152841300683,class1
0.33645777205820493,0.191710407509478,0.17365240304484458,0.5120515269933339,0.23634728851735926,0.8716676846590392,0.515741634388725,-0.22609258947245886,0.5155869897745511,0.3396655217105861,class1
0.2666554919039395,1.024927025323334,0.6744443665860791,0.7334542852530284,0.30931379431075584,0.6612179710444196,0.9972064615805786,0.8897319619876237,0.3203248423908083,0.5689300892224867,class2
0.8699726621509302,1.0063376213896085,0.5526977609338728,0.14169408109571363,0.7574798010239288,0.35078115662517156,0.5763117128057136,0.16065777705469125,0.91539268766946,0.46488788150083665,class2
0.8682863129931464,0.11368961613163081,0.4881274928310405,0.48107811859177685,0.8235752136796888,0.8030606408237735,0.8089063146944755,0.21951568463108356,0.45796227185552413,1.0109545336362225,class1
0.49893296480343396,0.3550082393648026,0.37755248303881633,0.4692951987589334,0.2641440859014795,0.8097713756722134,0.6433387598667283,-0.047508260418259146,0.32413410254948516,0.5721990595175426,class1
0.19971145960371806,0.9693233282413632,0.7725445365201439,0.6369440891678476,0.37692144455511756,0.7200824983213328,0.9058415381987022,0.9831883630238931,0.24009870409347417,0.5441553755319115,class2
0.6665865224712059,0.8882042045690224,0.9545501694031956,0.42260338098137806,0.6055771383331315,0.5536482953092685,0.37391885332895397,0.6930590369100947,0.9063385322913305,0.5631919641261219,class1
1.511037276573549,-0.045465292042325856,0.4757570850437864,-0.3406373635797922,0.5603172958800603,-0.02008196997890599,0.43785596322382864,1.1845280262922926,0.38951184636445757,0.6962190420251192,class2
0.725989483233769,0.5839070205877216,0.12933874135890971,0.7626605826813639,0.13248759040482133,0.916515401803013,0.6229905763640287,0.03554305567861952,0.46329034512134365,0.1689448901876304,class1
0.4697702107742434,0.6330732903148004,0.012740762248819648,0.1364406027356662,0.8115249361765757,0.5429729881126765,1.0522007798972552,1.0489087237895502,1.1009286558376108,-0.1557856604584807,class1
0.6321134613890352,0.8856084246102623,0.956467103651997,0.9428750814826443,0.5592147694793449,0.8234545169743432,0.12822070839511285,0.38348816821600434,0.8477434314372364,0.586160928623751,class2
0.5908659255375944,0.6979479997009246,0.3193450224284522,0.5482788841952295,0.9695722110137244,0.0387403245739092,0.12430791199795874,-0.025737655803366913,0.37444981697034907,0.7208194459898721,class2
0.03599509948981261,1.0299897661545296,0.8407931149295712,0.024968427340514014,0.3919576865052206,0.5450471470191959,0.39130364243011295,0.17207855703562702,1.0124273977346996,0.13892700346092313,class1
0.20744538574156013,1.0517230315758306,0.8804828117556751,0.17818449224641286,0.48750377559261476,0.4998491562295343,0.6087133067695975,0.26993425223336265,1.0147815141027838,0.08455463874434194,class1
0.3120195003771413,0.5121857986354118,0.9092236182391363,0.28566557819683497,0.9843937509297231,0.46929016738161344,0.4385269978290476,0.22427744858286439,0.4990056093287771,0.5224017608519841,class1
0.2341633629041213,1.0471941900613602,0.7654968214946245,0.6352767638843532,0.13750178853941075,0.38200727536795764,0.9559211694902289,0.806004823962464,0.390552333708039,0.7248642287445489,class2
0.7534188439234433,0.32197364324100414,0.5395337599433314,0.1623859307949031,0.16785736426427575,0.9234430887980749,0.6141149886529299,0.8945513529679812,0.4390802253331067,0.0027883114721925367,class2
0.6717838887171635,0.6542793180365158,0.2795410798782589,0.4572232550501363,0.4719230051707242,-0.003639421770550988,0.9877711440049048,1.1454204971730249,0.4013197138391414,0.42022766427583635,class2
0.6958142877879202,0.9840717650142263,0.20057408824285777,-0.037642664626661215,0.47071015070987093,0.3844534663534807,1.1139289699271306,0.45837032543493866,0.2585462998773997,-0.15480938700232705,class1
0.5638977650812416,0.30812227293121025,0.14434118978181534,0.7227215780866673,0.9868683791807876,0.05490686058429646,0.31435549961486076,0.9553168477053204,0.08841903504250603,0.08007983409868238,class2
1.054417818058163,0.9388599660372516,0.5869002501968803,1.4679644097820859,-0.017785717008353075,1.0299265397481383,-0.1374697426159056,0.6385360186727066,0.5777833966790207,0.28573609875959477,class2
0.5255551286864177,0.7936430632885696,0.31129285353548813,0.1263998209473151,0.18298353827103694,0.17473055142434327,0.34393683001575737,0.5263306018746405,0.08659997739014105,0.4695982869578326,class2
0.4492027339413603,0.39834792611582814,0.0513498306252092,0.5251110834904241,1.0190949912766845,0.536358200523797,1.0209229202202736,0.33107325239453644,0.8392397947691975,0.7869202343652257,class1
0.2153230538689204,0.5046763509330582,0.8046684473048255,0.3164324052582261,0.794589988004398,0.9809042117611418,0.7929353598891248,0.8433976467825112,0.19459087806031597,0.5243132788947281,class2
0.7434675704918852,0.23879478372582147,0.7599650507803877,0.4490211920824693,0.06638618399156411,0.01077231753910875,0.8236278790288614,0.3915621360016078,0.12293678972872996,0.13872391749786978,class1
0.48742259154953904,1.3301283134112798,0.2596665939994833,0.6463871752445378,0.1863442673400727,0.01558482506540465,0.1811800198531583,-0.001978747568186612,0.30510024956712345,0.6088074323665793,class2
0.19786667945701514,0.6231478372415831,0.163881388803306,0.13533294139043722,0.265748025146837,0.3716894991275801,0.6333134970116105,0.6779922048605144,0.3438657556242909,0.3879755447212122,class2
-0.08640227338165563,2.4722136418097276,0.11921652697941404,-0.6526608154204905,-0.7458240232164782,1.6589037496543115,0.5634105555764866,0.045204147854123744,0.29681168019163395,1.7380373920628847,class2
0.8434953310518463,0.7284160562418658,0.6998182203231434,0.7343986207594769,0.9043947468767627,0.67234037554662,1.0008989312320895,0.9277137244041064,0.6778163870835151,0.5336174022165083,class1
0.9793414944963004,0.31932548657845033,0.3219383469298448,0.3549128521235083,0.9967972346005357,0.9832470794234426,0.44157951646273097,0.2627119137755546,0.6767781360404116,0.2150824354684749,class1
0.41236042594614164,0.5842321120559576,0.9205729481189692,0.21917653292491862,0.9498865084804968,0.4164709019926246,0.5096689541525641,0.14689798880226235,0.5735105599894051,0.5149986122351972,class1
0.6904798307413582,0.8514625615014866,0.9263957219011641,0.4718040664767323,0.47024090330022017,0.6761257739539414,0.4390602210601105,0.7522391111267415,0.8813657289749912,0.5997241014842805,class1
0.483753882207971,0.37708496313475365,0.14762872951286587,0.6139291462558234,0.3751030986313761,0.6874785741048108,0.6816051980890325,0.06516929315281014,0.2583041351250527,0.45747597435770804,class1
0.24764098756483252,0.33013155930366206,0.6749654269134501,0.826004412958076,0.8560973039113534,0.6776661688799612,0.38503898826085586,0.7343303791827823,-0.025502257959778674,0.8448975143644386,class1
0.23983232525527018,0.41632881887276374,0.6750543336077603,0.9150545577228675,0.7491200820476915,0.6545758254862665,0.3402960194882807,0.6706322251367243,-0.004153701475354876,0.9262060761308958,class1
0.45337750621182316,0.939606033579436,0.649200109607812,0.47932371327457635,0.7628781948565819,0.39257344660683674,0.7214455416851738,0.2341295833663064,0.585486361241027,0.3119144850725566,class2
0.44966812651208743,0.32234982200022544,0.07958701698270393,0.5651412147473098,0.8998928749085279,0.554820270836248,0.9984809178448748,0.44229505065741975,0.8650041773709054,0.835104932564691,class1
0.6964464697265973,0.8429169671202322,0.8964262595870002,0.4839798764730472,0.43790100353303735,0.7058544243958531,0.4549641511418766,0.7658567981323005,0.8755590266472177,0.608077129966881,class1
0.2966620689424923,0.7550933282930763,0.772151011946982,0.8066311113918085,0.8989232300380959,0.7175735406599537,0.9505468178252993,0.8921309752973182,0.28238978270350257,0.8758875548288503,class1
0.4618124666279485,0.4811278327133587,0.6088117964681233,0.44798883040406656,0.7619258222995271,0.5841973433401267,1.1259948068525913,1.225289568519232,0.7851755227139853,0.3079033876186521,class2
0.6324384139756332,1.06503374773948,0.5483320674180017,0.5740220301193983,0.5581413461008474,0.75358566259196,0.9065520121230894,0.8885384157981381,0.7273713722115374,0.7551484694835561,class1
0.3246038909678621,0.6901171758970789,0.7928482342991136,0.38409481016976776,1.148544896882438,0.2295185878738909,0.6742370191808267,0.2726384090290665,0.4161070711016003,0.5065181660778219,class1
0.44783882795675595,0.2553007262921913,-0.024066646664324676,0.43236788399989734,1.1053100014388457,0.7541851613670346,1.1162034470298463,0.5740346508447222,0.7777365098349814,0.7324422019521497,class1
0.19107103102075293,0.45195657234510256,0.5714310525880887,0.6601996760532025,0.6664737130564257,0.652005655951026,0.25303799386423453,0.6228902808901776,-0.1779832875507106,0.7854021999765135,class1
1.0206450801286604,0.7731133349790693,-0.17203111719659764,0.4898634071554583,0.2397271691126201,1.1965707110464958,0.7250377099243283,-0.2165052543420451,0.7663095710595786,0.3748560944167416,class1
0.5863074037379736,0.6278752551847662,0.9177986865502443,0.664794255327297,0.7133159556360492,0.6600713456974775,0.8724004024077777,0.7806713748674619,0.7818644952909499,0.6170420043894271,class1
0.9005393989945799,0.9780818166140449,0.45911647298943714,0.6493358700192738,0.5932344332174896,-0.06460025938645803,0.4554613875869472,0.5674656110857172,0.5932762110346322,0.6520186515323587,class2
0.07489808858164712,0.5097797042736103,0.403174962154493,0.7064883626064105,0.3718937935323319,0.6683320017617216,0.26658851150028945,0.49242917051218144,0.6299165112153349,0.7869699982552283,class2
0.7300511108587775,0.5903302594207385,0.07484113693785185,0.7539880669160133,0.11771493595116077,0.8931292934564927,0.634240410305086,0.02059547743846822,0.4572005003082037,0.11664003184195904,class1
0.5053059291569558,0.4353070652287866,-0.08916311733256432,0.9978674901386089,1.5329540472272631,0.27121133616947324,0.43440141157133383,1.0409835832002967,1.4105355694978223,0.019310979069784184,class2
0.21658494060169947,0.23885691602854198,0.706409419481027,0.7274653925470327,0.3155667374075571,0.989637428518535,0.7405123551229288,0.6466650445265087,0.32886691660125744,0.9296476489370942,class2
0.6487283258129011,0.5269361383223028,-0.16522599525503057,0.3828550889648251,0.3908958901054054,0.6852752569552528,0.34470912541967297,0.2427225482994901,0.850310575186032,0.5503929244700556,class1
0.9582959483478074,0.7912521148680701,0.5761032121285172,0.004529733597712922,0.7073361842299544,0.7145666933030806,0.1473049765538195,0.5053885570887178,0.1268346887626147,0.21963787608496638,class1
0.00899937278276125,0.6057156447534656,0.19656576271124737,0.47102716476201756,-0.09246613638231288,0.7103265969784818,1.2641615671018034,0.0403693665434261,-0.10743135183248276,0.7211826580102667,class1
0.03981282450065354,0.44313596833277213,0.4930613214670665,1.1740130666646986,0.062397931600257306,0.8398071072615025,0.352582395229393,-0.23676027898997126,-0.2067051368241858,0.6547518117337029,class1
0.7142463334818361,0.8161487888022476,0.8081141868431767,0.5200570225329791,0.3404205451452315,0.7942268997086066,0.5019469574304107,0.8078384468551024,0.8573664390585207,0.6341498856624261,class1
0.3676869293067502,0.37681255703418276,0.792160377250398,0.9612591782487684,0.7186297531763088,0.8413442746368619,0.29870482488624145,0.777962645055791,0.08820908691505093,0.8798894060224226,class1
0.8063298247114632,0.6922518751274436,0.18128250517020655,0.6422062555628563,0.14258276257924668,0.7893376709583536,0.5862337322341109,-0.001789749488697312,0.34054137979646315,0.16825972271367373,class1
