@relation 'RBF_region drift, 10/50 centriod drifted, speed 0.01 generators.RandomRBFGeneratorDrift -s 0.01 -k 10 -r 40 -i 40'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute class {class1,class2}

@data
0.8888622122444039,0.42280262026157794,0.6845240160952797,0.3848240748615724,0.8273315807072641,0.21562601583116336,0.35663356715286465,0.08604646178889011,0.03744190143548435,0.8633851811749682,class2
0.8477883012157517,0.22351155095583375,0.5910998786878855,0.03805367341809277,0.7083902528579261,0.10729198145608336,0.15055828220686915,0.5021514713599294,0.448393536187349,0.3415761183516395,class1
0.19373411994503922,0.4322671704896718,0.47501807872459334,0.08591109794923357,0.15324560782401558,0.6509410834362088,0.840934081078348,0.7683197623434105,0.0035849520175683935,0.16103006054163987,class2
0.762772645710504,0.5829767695471876,0.881345551261348,0.6764359158402163,0.5417707275949506,0.10991244958301782,-0.36081084738182506,-0.01808933759174114,0.8647342223090452,0.3734295426836163,class2
0.3182558267881278,0.027445789532317015,0.4926570819025085,0.515420941191883,0.7166961364290261,0.16948156059517894,0.6101283649726819,0.4941354091776124,0.6642462199959855,0.6179414289676948,class2
0.33355802630365305,0.8647770211578087,0.9526763250291961,0.8181493361047033,0.46632221253872536,0.14733800628078447,0.3652962347417721,0.5518535646611584,0.4542596391398836,0.413523181469648,class2
0.899345359100137,0.17745091557338127,0.5703267815620041,0.02503205166716479,0.6941580561094147,0.024498490186347317,0.042076550527090306,0.5261241655433322,0.4978015336523536,0.4753814575184687,class1
0.5644759905137479,0.6873601644656339,1.0236605937363774,0.18906637526113623,0.06553550894903226,0.8326706995336213,0.09754628940926563,0.027421030157786366,0.2819599447963565,0.5842456825288486,class2
0.6228459311434298,0.6123721849094024,0.9653202741606469,0.17898280275114364,0.050337804889721595,0.7718427829980018,0.11124296161569842,0.0988326520903513,0.2901891506559418,0.5791876979742193,class2
0.37243948507804236,0.24807791817446556,0.41651943032739513,0.35926042394353297,0.9060379218830807,-0.18106425537921106,0.37704072581059567,0.09285232985244557,1.1014522333582097,0.0858388870549357,class2
0.8200451083110892,0.9089522461050599,0.5827059136193846,0.2650599563371586,0.8332905773057075,0.7976631313557838,0.6358388506562809,0.6592187330070473,0.9030356692975788,0.08720006370971832,class2
0.9824113187976536,0.07287590514927259,0.12835691460887616,0.7957271328005522,1.1187139706410245,0.22747007766472613,0.7405137692687398,-0.11846237638319776,0.8668610674728743,0.22279253468573745,class1
0.8178741669025967,0.911806990992383,0.6010268204771114,0.2711270476851591,0.8297558344261158,0.8177514101540768,0.6300590849706205,0.6533257559616158,0.9139188894429922,0.09719672216098675,class2
0.6096190549196834,0.6015516850881868,0.9460130032997239,0.17484970308822947,0.03561468435290525,0.7776169178962062,0.12435127651967093,0.07955837737568519,0.30079158254656735,0.5704497267385449,class2
0.6394463528504233,0.31172607527679724,0.027501848464971085,0.8335682650244621,0.542984452719019,0.41611795546789726,0.5725340001919654,0.9845588777537382,0.5418399087641053,0.6716947212731911,class2
0.035459644718552424,0.6906522739094544,0.8709290991146064,-0.021143280327753478,0.6369947185640822,0.017812245336716603,0.11324976159734415,0.9281559765479288,-0.1802880990671711,0.8799886305788698,class1
0.4977567277662115,0.2806317305744337,-0.047592211985695715,0.2203763332440695,0.5272520123790128,0.3796794671356687,0.8850444997671331,0.63979525761608,0.4621350888621079,0.3685000588288211,class1
0.5083775573681563,0.4964162184186143,0.6419093522438968,0.8373824825764294,0.4778045794538087,0.534310599820799,0.32144969549258956,0.3173776337430912,0.8898462670983498,0.5627814089918403,class2
0.8058052851668404,0.4317472037778764,0.9491058973599291,0.7728822838206726,0.9342592734026633,0.028805528599486156,0.7923346047515206,0.6122238389179588,0.6328195282494681,0.5410117569906675,class2
0.5248467293986352,0.9640732225690037,-0.029638308957798926,0.2640677983059472,0.8404153956338262,0.4215490613210615,0.5527128462676496,0.246979631680221,0.31120405422162983,0.2749713524769217,class2
0.1597885955829071,0.40564898293423385,0.6303762076623943,0.2264698609736939,0.11804325260767579,0.653268166037513,0.9135006140402769,0.7518486925126499,0.11423662571597326,0.049553728018270585,class2
0.26063956395119176,1.0240617832908,0.8409318300356843,0.8573084374519433,0.5856328841745171,0.2579059972601952,0.5254647557070178,0.4923661167626801,0.4805617635769586,0.5930311819946706,class2
0.5139076486047086,0.32215087399776154,1.0489499210721154,0.8265124997079921,-0.0409355097562513,0.7744854912975496,0.5991071195502179,0.7014292969391406,0.9739614745160732,0.3906460522615318,class2
0.32527259876801173,0.8787456610442999,0.8100532754985356,0.35239946711615466,0.3782014228099388,0.2951043095190191,0.2495273672218557,1.0484098807004658,0.07307848842298788,0.9406424096045923,class1
0.8211029888502308,0.35687723697524154,0.870892362720212,0.6894732518239716,1.0354876938489148,0.021409866131893683,0.794721927947816,0.5540753583951491,0.6327930947129319,0.5068952794914179,class2
0.8972571181361993,0.018451774377988377,0.2629296910005746,0.17045601570742386,0.3267910235683892,0.5167973534970545,0.027335199409305313,0.7374667680318795,0.6704202243646641,0.48549957959847667,class2
0.9032526136676775,0.11001660525714202,0.8650358970120242,0.48895550900569645,0.7465068365508168,0.19730535545461614,0.669737303739657,0.38811175423883304,0.3840040594135486,0.5200029135018256,class2
0.8436322020445034,0.4640785030024391,0.9299714593702499,0.7805565277159482,0.9380705308918608,0.04460402140729428,0.8255103621029414,0.6049246023697182,0.6006036766041993,0.5623229949944152,class2
0.7704516226264018,0.9239020269432744,0.9112035020791001,-0.030730749242439022,0.25835641771189793,0.3431454696541868,0.8242833687033863,0.5662716859999052,0.9687903793306986,0.8028893001591698,class1
0.21616627839743535,0.05714056755069458,0.8091273339927001,0.20265933310784362,0.2632314205044088,0.5121969208815546,0.7114537066965778,0.7338823912892682,0.9485570960334204,0.2710700150520056,class1
1.6198312245625597,1.8794631946283067,1.9113737521461027,-0.30402651132599656,-0.08351715294242812,0.40909114038169997,1.0455856266177688,0.5087777791034314,2.2465441832396547,1.386516515365714,class2
0.12933212126785368,1.2033016103304404,1.3976375959581362,-0.3724309717368428,0.1594013757889515,0.5666460894242307,-0.31962318383607025,0.22856827562430526,0.5335971089655893,0.7101019137691815,class1
0.4553574671919743,1.0177831771402017,-0.13316028001897132,0.047148925040171236,0.12481398904835422,0.6830843846592437,1.0454929011615468,0.20596030335376847,0.24225317731067306,0.6298629908936381,class2
0.4057491344243531,0.6181423194686844,0.5571447747226526,0.03824675012353464,1.1268218282064542,0.668456202679137,0.8858171994134745,0.10835691085489271,0.7819466596562011,0.9410071497205008,class1
0.8396973545112028,0.39302222299473016,0.8397696858885911,0.6827624340604712,0.8881107383082553,0.039482508194479245,0.8362164224509716,0.582398651966957,0.5401129790566904,0.6296079813488601,class2
0.49154156090909057,0.27974237944210206,0.027745006697773494,0.206027335267956,0.46999990631158933,0.3574071022483112,0.8287648749385844,0.6638787194397509,0.48178378060754923,0.27534519107327354,class1
0.38698645658887726,0.45033743759489553,0.47108811383915383,0.8082973431614412,0.40868848551752224,0.8814116566961223,0.2514458652674884,0.1616334767177515,0.285784901441503,0.17036903442705537,class2
0.9775816735764083,0.626552275718592,0.8144547935678426,0.7099977439291884,0.8745295110806783,0.804563905121206,0.7080652767918793,0.5027478088900603,0.6398118302936928,0.9938562022078005,class1
0.4213477515052652,0.6237438911202515,0.09952751236385111,0.9748874819523149,0.8675838534061036,0.9285482278954835,0.38022665473469985,0.0818782301691947,0.5613077941075001,0.8803385771703442,class1
0.6453285130293382,0.5908033568909279,0.9889833191433511,0.15669537930525632,0.0626796667346524,0.7660848241633568,0.1344732554919163,0.09966445948051988,0.28616866766073673,0.5644800202152563,class2
0.5133860224887556,0.600866535633521,0.0971208386163308,0.9290489411252337,0.9607845604631012,0.8434157777720416,0.3915174347927596,-0.01827963912411168,0.5399850819641635,0.8955632216042012,class1
-0.05553224116261374,0.6604802766750567,0.9991246593832712,0.36130553341559396,0.385231104776744,0.43975310709646326,-0.23482295149985755,1.120857496550154,-0.04240737405614253,0.09360277118007604,class1
0.9061620148896544,0.27508935484451136,0.7017626019083387,0.2472427397157192,0.8855461798813498,0.2026988231109064,0.6279190685649468,0.3188671476509031,0.35334723896249637,0.355958693752268,class2
0.5905373230219126,1.0729613225375567,0.2759480186282687,-0.09562674007419508,0.010031683072380171,0.8751995634724583,1.2206009557273783,-0.05285611609148627,0.055298204203617196,0.5932543011796702,class2
0.7639026365699044,0.39499774567607254,0.89466816897767,0.6907648648181356,0.3795970925345801,0.7228706397882002,0.9411190038111457,0.7927860696779927,0.058137780445423906,0.1308610538252456,class1
0.5300996954970926,-0.07260520663209352,-0.21182841022826648,0.3183281847527506,0.8410340423992202,0.6671916981774895,0.2939144484815271,-0.010580996837412072,1.3554748480494592,0.25646723752937595,class1
0.7518465923253449,0.06701001612951799,0.15894833018116072,0.5800428311907408,0.5239593782986542,0.4069959005658349,0.5080584392696341,0.9876885798628452,0.78840552519042,1.0001453907748488,class2
0.6799326149252034,0.3161358334530303,0.9214311486831163,0.7902406278901233,0.48080914641673944,0.7332151645664648,0.9296848361628731,0.6992715788555047,0.08391142073292238,0.21299923560544856,class1
1.024171041077753,0.40544549936853835,0.6411295065795096,0.2786299331776669,0.392055903002851,0.7706598320289948,1.150627179340575,0.9996834201012815,0.8503475657585694,-0.05384938838222664,class2
0.6858299829370834,0.6406355092635204,1.0084245391323106,0.20084786417449987,0.10256569839146105,0.7221786615399096,0.17159627768156877,0.08004469943596088,0.33460428563966316,0.5887379884777553,class2
0.5759844702993272,0.9309363882451374,0.44871474948281587,1.1558193726490686,0.8461299579728453,0.9525112806282147,0.5651126310505824,0.5849200665651771,0.8677964948022688,1.114811239187409,class1
0.6112655166813524,0.35798122938811133,0.3243519217263104,0.024364992774442325,0.4888931579536324,0.8654559943613865,1.00405598156344,0.160591100666337,0.6264797820073794,0.8982547295871376,class2
0.5067395284519461,0.7731031769563206,0.4758957786982722,0.034414103254861314,0.10686093435107236,0.36210211420571226,0.03929839388801887,0.18648859397664821,0.08068012317407838,0.27176864347004515,class1
0.6240206267733476,0.6091159899337456,0.9773348883625627,0.16199982974994415,0.04215105020574959,0.7688024975464388,0.10616503681602416,0.08068541464951207,0.293084419797526,0.572608554020918,class2
0.8242080416192146,0.008003114188446764,0.3018406635192078,0.6125695904683758,0.9169384926519065,0.3482504237185425,0.8768498454179408,0.1020762746825352,0.8397291651968511,0.09110210420043426,class1
0.47753030837058047,-0.023970288198173095,0.7253731585610802,-0.15262060995300458,-0.12293432337082583,0.25492263419940975,1.0527292817180913,1.2437193770102837,0.01730357460340229,-0.89122245672174,class2
0.30103740554991526,0.5586247323803669,1.0292952149018342,0.08435410447324995,0.08854465502840243,0.4629271440778715,0.30861724494113846,0.16970258742798486,0.4083132418499724,0.17637230682674115,class2
1.5012537984791732,0.7744831083223706,0.6547403938048342,1.1599288080525612,1.3188561654399846,-0.17550533515112654,0.4061428856344261,0.3753524101983577,0.14036727329939247,0.4069306045129594,class1
0.01284412640636981,0.46380035588664525,0.4582091303269308,0.45215623941505234,0.2672886605492474,0.29908271426786026,0.3619192225680026,1.0122166202911367,0.8555063380708495,-0.09983074707319708,class2
0.8367958730886189,0.634690125406823,0.3932658238263848,0.9496818834473884,0.6995995775889348,0.8230860747618731,0.4042792909956247,0.564243974887709,1.0449799415475292,0.7928362544750982,class2
-0.322459555703291,0.15988168576884876,-0.0017887289343936352,0.21563692801709294,0.09674039549646159,0.28492971093800024,1.1006405562982282,0.5302247905618478,0.9899999595819817,0.6084282721876335,class1
0.844603578884689,0.42631339588052747,0.865307784762272,0.7075334302210252,0.9749114554613066,0.08142067403736408,0.7743639536924657,0.5829516001872631,0.6688723253976524,0.5518766297726518,class2
0.15745099225834638,0.3245826359049185,0.5126439190559622,0.1385949347399674,0.17703332572276156,0.8484300965699446,1.0894121697456292,0.5513596727279214,0.2907482143690044,-0.059935726613097276,class2
0.27950503397550935,1.0178577989406923,0.2796974438276425,0.5765288722140135,1.1148549995521508,0.5591478305940735,0.6329325908172555,0.6141208638130212,0.13238076321026299,0.6524141221078303,class2
0.1968375799006695,0.6272707144511062,0.9443279751574006,0.021794127164070587,-0.053167903955475215,0.4343704968655062,0.29217699882762105,0.17977329192931624,0.6194204378004309,0.13488934958593524,class2
0.32863613487187815,0.5751941071040177,0.7904725548386992,0.8159851218097153,0.9556989094300872,0.6379583405860633,0.33517761711002236,0.43775932932278894,0.9298909792680183,0.029695882236004757,class1
0.5559283114561778,-0.024112725191332895,0.47119766442021094,0.41158529659105186,0.896882520864707,0.20426045882057398,0.9227892980259825,0.4772830256591971,0.39120359054756876,0.6811793037553941,class2
0.07774047663529293,0.22124911561100785,0.4649645866840616,0.31574800956192206,0.45714468442855244,-0.2232122059460842,0.5790527403145883,0.8085370798101942,0.9083090486605454,0.7018902677357712,class2
0.8082865416343253,0.4143630003196857,0.8936950084499308,0.7637334884458155,0.9854231039047109,0.07787123619543289,0.7866548390668986,0.5746688940723145,0.6333423240446543,0.5575110829460888,class2
0.8347506953597696,0.5305397501244161,0.5384769178594659,0.9927824977540235,0.43578407250597023,0.8262561000413118,0.30942834916634077,0.637773403770679,0.7429373293305438,0.9032210265077929,class2
0.3548613052455032,1.2184446289903095,0.7248065072710873,0.05167993062480414,0.08793533598966369,0.29660470652431065,0.20286681955312996,0.04499120652864613,0.3216013806551608,1.2423389212653946,class1
0.46482180450682276,0.8158006558797891,0.14366795721296585,0.0739733490260149,0.3087018109770224,0.49084924720138284,0.7612172361285353,0.2022776075543196,0.33287914731864165,0.7400628837965476,class2
0.729223935527616,0.4850797852542815,0.9105435398446032,0.12719346746486968,0.13471257428911182,0.6904879388904831,0.06826970512142481,0.14788070294884856,0.3695481028927682,0.5283851133127855,class2
0.23147469374847374,0.7730123282099226,1.1188929688171427,0.918010282802105,1.3036899582502746,0.83403707323938,-0.21789404175206123,0.958204056899684,0.6951033099277364,0.9696205433815145,class2
0.2461558009172104,0.576125173527289,0.5127404488796921,0.7698795000053419,0.2098508467892475,0.8144683393388595,0.14732828088214803,0.20133751459174837,0.40514477082026207,0.3469413690716796,class2
0.9352407453111967,0.16930237581708038,0.5929495721000083,0.056762456868839614,0.6354539455134153,0.023043135388597695,0.027538022804820317,0.4790720700122144,0.49211684348192664,0.41172209858011577,class1
0.5898343173884888,0.7676272596527217,-0.37638553050275414,0.523522693633734,0.07331558700063369,1.3315864868662999,0.3986755696532047,0.3382151060856053,0.462411092100249,0.7032842537864572,class2
0.2946627970494676,0.7409327235505044,0.2753424172180797,1.0149212392381204,0.8378804118672448,0.9123370979193794,0.5157862488948715,0.11998232752290895,0.7537785682570217,0.8899340505607738,class1
-0.07067837215521833,1.1176584093516067,1.0572014824501892,-0.4682435590445372,0.7257523249876506,0.6317622986006788,1.0583234844179288,0.5734782558093219,0.5435154011839549,0.3306110336236564,class2
0.89236538859089,0.9864212297126433,0.9923351635100821,0.009364979433029812,0.2540513510169124,0.4613378382774449,0.7628975260377129,0.5261816555042584,0.9732139689444873,0.7710859125067352,class1
0.257725479160558,0.9996799980886751,0.4146881458623414,0.4560961713662829,0.7403264763001736,1.1683953092683605,0.6444528595193421,-0.25407215337755185,0.3072870516610877,0.6498742174684966,class1
0.45140450408137617,0.6390695515566762,0.09085673833754926,0.9914912255240467,0.9106801634800554,0.9171363165050598,0.33546945600544825,0.04022796842415308,0.5371222468316994,0.80611246024646,class1
0.9932200167882096,0.6623068080315079,0.904878187750635,0.513539117576017,0.9111942223006597,0.8088227733271804,0.8057863393757566,0.6974034845320929,0.9502711665341709,0.31146898110948756,class2
0.9916196442966632,0.29730135297595284,0.3842550031214027,-0.10076328809010901,0.7204963336773103,0.08408905628228755,-0.027590730243822317,0.5050716719688072,0.648290316894787,0.6094027650661827,class1
0.965241367670717,0.2731697000504947,0.7015054083655937,0.026200630268949705,0.7859929383123219,0.09248890331770712,0.11682276692622698,0.556346564080412,0.42660499028921073,0.2910441325131121,class1
0.4421616972514017,0.9001807797704162,0.11871402114482603,0.09569490354336621,0.4115726353794772,0.7643175232453254,0.8128254685739146,0.19647289322921846,0.3182410217352757,0.5523640403751761,class2
0.8980872499153546,0.0174192512894948,0.2603846009417998,0.1646768958519747,0.33120944933946117,0.519899450720733,0.026578466094201912,0.7385425066456338,0.6740593998213008,0.4848764046856228,class2
0.48191053595914385,0.2749649083807449,0.012447332745275243,0.20104414426387118,0.44999250191991946,0.3372710035492525,0.8213239984468133,0.6555265154002781,0.49939172128785153,0.27440969243168095,class1
0.996835481198996,0.6526640087708,0.9238482834627474,0.5428627839015331,0.9295561867000907,0.7679607625254258,0.8312724280565085,0.6959189806908852,0.9457676882069429,0.32502079118077554,class2
0.12271153762789444,0.5074802003956285,0.03794789697127694,0.07258863955501763,-0.10564946629034777,1.086935516920343,0.7638136464971303,0.4629329936617731,0.14323866732507767,0.6130909320778788,class2
0.6365257868272409,0.6292185235598162,0.9644995354440744,0.1819447767079372,0.04792109735876851,0.7482413567003254,0.1254815435707511,0.0852336909563563,0.2891488241363169,0.5869036369655501,class2
1.1983055693342857,0.39405627792921083,0.4894568002835232,1.4352300266348592,0.5843107287452367,0.5037601854555509,0.9847069382140865,0.27589605472084716,0.6259407984017941,0.7128629699437792,class2
0.6634768545407442,0.29180509889486533,0.9235339350262389,0.7890868941644523,0.4477073595068509,0.7046485348209844,0.9308335246567355,0.69752309715415,0.06539220625635606,0.2237472876045674,class1
1.0043529325212042,-0.12655474307175424,0.3847533467110122,0.2967449217141421,0.8897994789901458,0.32352129443417704,1.153334906264687,0.05511366117174682,0.1797995399261073,0.5208906390805401,class2
0.5434421528055338,0.499531397965295,0.8391385113325266,-0.010761403287881222,0.1946498697178411,-0.8140382327732544,-0.2575775268721914,1.4902319078773743,0.004098112315119985,0.8505534437234009,class1
0.3833099230141031,0.4456215091380012,0.49262060195374235,0.791534668875473,0.4138333703999599,0.8793662118670204,0.2827384740589457,0.15436383898249034,0.3010155612999996,0.16973577066599918,class2
0.5058649887005249,0.9148326994723167,0.4245951372277742,0.5163665398810781,0.7175820186030213,0.4550282251977649,0.6889217061209036,0.6553405148087796,0.23969906419088194,0.412773751966399,class2
1.3285614813178996,0.5891987321864932,-0.26211617992346625,0.7092337907047007,1.5606078962779004,1.035513085670493,0.30058731649721543,0.9567991740973857,-0.1677821455616471,0.5615679507290685,class2
0.048631542711425606,0.7987199061745447,0.9893491398371955,0.39190455549039555,0.876144213058919,0.20012136084064522,0.14273579951262994,0.8667051086493571,0.47596961969815443,0.011418368050644528,class1
0.7721677041965138,0.39712187695484125,0.8974866099896108,0.7211134773025529,1.0097596238728952,0.06293413449247788,0.7666361830277836,0.5428439586764922,0.6755659751268447,0.5722312186005698,class2
0.898334453940871,0.015782615023090918,0.26255358003041346,0.16757160664383638,0.32907771369516187,0.5192176888649641,0.025758493319793394,0.7356467180484622,0.6729214320090382,0.48234693908369497,class2
0.0567863773163762,0.3853398907824245,0.46879797559505687,0.5623470492282162,0.9449864693863378,0.5053288189647855,0.45476120851975227,0.6698320590337543,0.8003676084030652,0.12673398597466307,class2
0.5483032906086579,0.36951843890082636,1.004144295956283,0.38761824402637385,0.1718721761594434,0.8235294816108542,0.9595485647527484,0.8114680731090792,0.6892780499277251,0.3235806779743221,class2
0.5481641754556639,0.21116932869670607,0.5485128651845371,0.03281032868500804,0.601194906681882,0.1933293029101304,0.15616799489521305,0.7697877793263473,0.9248298835641592,0.42027033362335237,class1
0.3627179451477886,0.43957863809644426,0.47347308877144817,0.8080616700622774,0.41140709438661827,0.903069031503435,0.2287203001694267,0.1713387842913507,0.31221095017130673,0.17100144301470024,class2
0.9655277251284156,0.5834535482585985,0.9981723955245059,0.5935233293136062,0.9531318721705754,0.6773389548700998,0.8717992329192612,0.7171620967899603,0.9182828472328264,0.3712945510032404,class2
0.38551279387839793,0.8008556353887302,0.42983030206456385,0.7829649153557612,0.47553261459291324,1.0203515693169596,0.6122884221882684,0.698272620026601,0.6562153594888309,0.9641208731362186,class2
-0.0641304943281854,0.8661393213575116,-0.07256656959023583,-0.45732147912039545,0.2447011220735611,-0.10560054715177869,0.543301767958106,0.4005468843396056,0.1718185085440086,0.5798388750658929,class1
0.5054672679348146,0.5258065190501999,0.3711641576430499,0.6463313356733938,0.8671712109527542,0.8142833353475913,0.6881698284707028,1.0340444252472705,0.49991962548962876,0.8650100816599775,class2
0.6273873983538159,0.05230569593306879,0.44528853871296864,0.5496601116710801,0.7056342482051052,-0.008292082701576803,0.5839994080665596,0.6484165579579988,0.3907519726460328,0.40345061283313105,class2
0.5176761223712424,0.274933149906056,0.017498037910807875,0.19980295124817107,0.45787126701531655,0.3812774780929203,0.8244107768940742,0.6383497359065193,0.46331081479340414,0.2559584120385708,class1
0.3330894045442953,0.39476285546934653,0.37305690426861726,0.39389660360790996,0.3409065199870838,0.540342658244871,0.8947103614026817,0.9894541573462652,0.7695437054177638,0.5285614188683166,class1
0.5173403729700192,0.5870678170482304,0.2454790736123498,0.6033318781062212,0.8678526855493354,0.39622825981061793,0.6498799204159611,0.8581843931289849,0.3540905971118995,0.7106213570647858,class2
0.15399988832293776,0.17034353236267408,1.1213423845297334,0.5553697043108076,0.05618889196014064,0.9561670063956793,0.5552410546077907,1.0035710367538226,0.7811820339285325,0.8205779845885365,class1
0.07791713541948642,0.29160423992192774,0.7422202426303455,0.21155117684926503,-0.16506931470274055,0.7914769868148531,1.6174453661050785,0.4422012085123103,0.7745844333849986,1.2941162775008708,class2
1.2869808669462048,0.6621164269990734,0.7341935536474853,0.42060454830737687,-0.020629647759080466,1.1029814898766166,0.6690793612768271,1.1221656337198427,0.20015621906521708,0.38831570530268145,class2
0.587845345573334,0.510930959135895,0.42081690616650064,0.31779039389289027,-9.125512838389638E-4,0.11689587845169319,-0.20167988914218904,0.30784646817723227,0.07931168484205482,0.11184853509193135,class1
0.4141363263387471,0.7991066352502945,1.4759852933892015,0.3481936756065608,0.2545284040148279,1.1095154417433457,0.8213846113763786,1.3366408488869463,0.07265899732051972,0.24931862355301848,class2
0.49673431453271,0.1448469203125238,0.767765627723284,0.580422344055313,0.8261212640984512,0.19711373660578851,0.667106807127083,0.2964319777135126,0.35189633791225877,0.6291314287216475,class2
0.5225346013552095,0.6814836468811479,0.19602685588695135,0.19818381789770484,0.41071905212461984,0.36809107264270946,-0.15887326045216393,0.09078944208896476,-0.12018109690370513,-0.06107686302690973,class1
0.4298192644449704,0.4698149712660929,0.6278621630326606,1.3714569592348276,0.594485093238175,1.408514066086442,0.8098100731693695,1.0974401627085277,0.58238761163112,1.0175965938491784,class2
0.39591103434755326,0.4244649167861004,0.506247087569205,0.799366995029706,0.48952758420479436,0.9800782758283768,0.3170173084220311,0.2657082826247833,0.18855278213817944,0.18910106217754585,class2
0.2219141475049431,0.5949201550686569,0.9365129575822009,0.14803752160620112,-0.03127750851696185,0.3318328703517738,0.32801454362194504,0.23100060830363467,0.6050653773506618,0.15846357074637668,class2
0.8836314026012313,0.5383101083904994,0.9316158082916441,0.6722204971295912,0.9523282643055709,0.5431092671347408,0.9228303750549727,0.7199742919017508,0.8820660405814956,0.4432710616009009,class2
0.5900992828215637,0.4362222032850239,1.2223343872615653,0.5594228624378785,0.5719770365748662,0.841070770630224,1.1154485829131382,0.5904860665816142,0.7584778548437259,0.6918312435582847,class1
1.0089886564101263,0.6519954014991234,0.44647676684538923,0.7960525635967349,0.47156975031337595,0.5792220249174956,0.500773718613383,0.27857801273433275,0.4747329781398595,0.9963411972275028,class2
0.28065620101533856,0.5590898722014009,0.9086024819255516,0.11610252631683526,0.015140792551965607,0.35042811010163893,0.26267018767347455,0.16352033925594744,0.5383876018500819,0.20747373340989897,class2
0.837616563684807,0.27091556461037936,0.5571924653159014,0.07037718714364605,0.2584965383907577,0.8089551360554107,1.031019746265705,0.7686649697658461,0.49780922729134913,0.7476749204170403,class2
0.8023772494021651,0.57460985671005,0.600858256254595,0.028095649291538786,0.8010910272685534,0.9688507224030082,0.22867093184514298,0.48683163063302337,0.44798410576395553,0.7539133795959879,class2
0.6393910158860951,0.6947793102747634,0.9918691582289817,0.2054565544300689,0.09361959046949976,0.6915506692986451,0.06108541106822915,0.17781838072155687,0.235739656901937,0.6293294508133151,class2
0.6314685494684698,0.6017838899330332,0.9047671211778967,0.1378969222603479,0.03888591095913108,0.7234989661421949,0.1392307786354491,0.06243479317999676,0.31530936685988875,0.5720450294902106,class2
